evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
97,0.014648716720158168,1.0,1000.0,24.169944731772556,6.551561206292691
97,0.015541943884691193,2.821265201911796,7.732973389133044,25.0468830314893,6.272179101436645
97,0.015405153452218392,2.321068460236619,9.783209163049023,24.739694607489582,6.309497983624977
97,0.015401198957376626,2.389048803882732,9.8517792372298,24.507848606965347,6.323483595566118
97,0.015294872501317891,2.2461139373283405,11.421661957299598,24.17104247761012,6.405990480129464
97,0.014824416281552004,1.0,1000.0,24.171040859101815,6.546512107436134
97,0.015161417124969594,2.3621981940294754,10.066253972219553,24.479266759389777,6.330670278907011
97,0.015375296868922361,2.231083690048414,10.91145070347346,24.330449990233756,6.357640149661425
97,0.015470544820569289,2.3811459882673134,10.392185959821948,24.224614566499696,6.3674803539522005
97,0.015350533125399766,2.1788244165812762,11.650885061945711,24.19043003784628,6.396697784500174
97,0.015107654553500886,2.2654604850387114,11.117816090629624,24.212543131178407,6.386139854497461
97,0.015307837661661883,2.244980333762111,11.406478755221142,24.17230667933402,6.404113187042403
97,0.015351822767583895,2.180722622037216,11.578161165923282,24.202095527743438,6.391507867536471
97,0.015101418649587695,2.2451288627490507,11.291507649254514,24.198781053303414,6.393244080155672
97,0.01477465995950151,1.0,999.9928788429891,24.170507734552736,6.547739663943382
97,0.014779599106425421,1.0,999.9975970578092,24.170552766112742,6.547610611800034
97,0.01466593071296456,1.0,1000.0,24.169955205304536,6.55097836953435
97,0.014811156900664627,1.0,1000.0,24.17088157083303,6.546823592367567
97,0.014655172001317726,1.0,1000.0,24.16994619523252,6.551340395424655
97,0.01468914985688513,1.0,1000.0,24.17000265354367,6.550222563993902
97,0.014764150301492127,1.0,1000.0,24.17041760963773,6.54801928553367
97,0.01482320327195156,1.0,1000.0,24.171025767288004,6.546540131575893
97,0.014768999789115875,1.0000000009517398,1000.0,24.1704582051211,6.547889330686093
97,0.014670270531593466,1.0000001103015639,1000.0,24.169961177990768,6.55083445832176
97,0.01465613131404369,1.0000000023522744,1000.0,24.169946665295047,6.5513078110440635
97,0.014752295056805649,1.0,1000.0,24.170325410203848,6.548343373183447
97,0.01481825249398733,1.000000011890292,999.9999999999999,24.170965260136086,6.5466554941974655
97,0.01472642683286701,1.0000000041477595,999.9999999999998,24.170158922106665,6.549082052176448
97,0.014789989827012774,1.0,1000.0,24.170653199335177,6.547344357887612
97,0.014751355088046373,1.0,999.9999999999999,24.1703185275749,6.5483694575787394
97,0.01465420069652631,1.0,1000.0,24.16994578606312,6.551373447840217
97,0.014671923227066659,1.0,1000.0,24.16996378627556,6.5507799699544185
97,0.01468688259339266,1.0,1000.0,24.169996333795815,6.550294829923905
97,0.01465342937926404,1.0,1000.0,24.169945508826295,6.5513997383721545
97,0.014746974817236223,1.0,1000.0,24.17028728289095,6.548491763959114
97,0.014671130401249037,1.0,1000.0,24.169962504666465,6.55080608546498
97,0.014789274922438925,1.00000000392819,1000.0,24.1706460435425,6.547362451426033
97,0.014814385180744292,1.0,1000.0,24.170919201392618,6.546746709791198
97,0.014667037882072298,1.0,1000.0,24.169956598735762,6.550941538597806
97,0.014761549087408295,1.0,1000.0,24.17039652387657,6.548089617767729
97,0.014781622142100362,1.0,999.993921331565,24.17057173811894,6.547558280099539
97,0.01465169474349255,1.0,1000.0,24.169945039554744,6.551459004424433
97,0.014812071414263758,1.0,999.9999999999998,24.170892155645912,6.546801744638937
97,0.014699875723276083,1.0,999.9986055364077,24.170037504015152,6.549885214221357
97,0.01479443849332193,1.0,1000.0,24.170698551105197,6.547232508593835
97,0.014743107950587395,1.0,1000.0,24.170260834049827,6.548600765016639
97,0.014691029674855303,1.0,1000.0,24.1700081701762,6.550162899352141
97,0.014757495983122568,1.0000000000341336,1000.0,24.170364627864814,6.54820007747854
97,0.014725582156482475,1.0,1000.0,24.17015428698654,6.549106901071972
97,0.014745136057874128,1.0000000466729966,999.9999999999998,24.170274582979484,6.548543476579556
97,0.014759849705922463,1.0,1000.0,24.170383008331928,6.548135802038253
97,0.014692059752123683,1.0000000605842634,999.9982152591768,24.17001131273446,6.550130326687386
97,0.014790982068301537,1.0,999.9758253904183,24.1706633144649,6.547319611807586
97,0.014669349554960907,1.0,1000.0,24.16995978860147,6.5508648943447145
97,0.014758046528206288,1.00000000163367,999.9999999999999,24.1703688921853,6.5481850111835245
97,0.014664903146733119,1.0,999.9996099049141,24.16995399064366,6.55101262837681
97,0.014787559601055603,1.0,999.9997174039264,24.17062902036689,6.547406002386248
97,0.014813745249369147,1.0,1000.0,24.170911683107594,6.546761896523948
97,0.014821031161613527,1.0,1000.0,24.170999004169083,6.546590551035997
97,0.0147407447282071,1.0,999.9994663101992,24.170245195328306,6.548667863076533
97,0.014775938612091475,1.0,999.994547862607,24.170519223972146,6.547706097879956
97,0.014710881542396123,1.0000000038227495,999.9810066804297,24.170081810361257,6.549546998068158
97,0.01471400187503218,1.0000000489636995,1000.0,24.170095872525,6.549452224270001
97,0.014822592047574657,1.0,1000.0,24.171018202312027,6.546554288656721
97,0.014786596322230342,1.0,1000.0,24.17061955073972,6.547430537103654
97,0.014798038676695683,1.0000000823652413,999.9980752268245,24.17073631544134,6.547142954355822
97,0.014716797422138748,1.0000000029546479,999.9999999999999,24.17010909572364,6.5493680668333845
97,0.014741830030602383,1.0,999.9999999999997,24.170252326969255,6.548636999983407
97,0.014649905919875618,1.0,1000.0,24.16994477921686,6.551520325713532
97,0.014699032614531177,1.0,1000.0,24.170034465098414,6.549911445775542
97,0.01466814165042652,1.0,1000.0,24.169958074499444,6.55090489969692
97,0.0146880256353912,1.0000000876710669,999.9979767375157,24.169999491287243,6.55025838396827
97,0.014696455991129138,1.0,1000.0,24.170025502599344,6.549991951771949
97,0.01476995219781897,1.0,1000.0,24.170466374033282,6.547863986765806
97,0.014742045848976905,1.0,1000.0,24.17025375551835,6.54863087312627
97,0.01479552818574971,1.0,1000.0,24.170709874552447,6.547205306116996
97,0.014815310201625645,1.0,1000.0,24.170930120553457,6.546724804078444
97,0.01475058129356862,1.0,1000.0,24.170312908850477,6.548390973419217
97,0.01477840871270551,1.000000000854859,999.9684491561942,24.170541886829614,6.547641932141988
97,0.014817195985551297,1.0,1000.0,24.17095256927815,6.546680317266385
97,0.01471966274906676,1.0,1000.0,24.17012323274223,6.5492823340331014
97,0.014824341941466238,1.0,1000.0,24.171039931180033,6.546513822182782
97,0.014780523253040169,1.0,999.995225237996,24.170561399897615,6.54758668221003
97,0.014737605086794192,1.0,999.9999999999998,24.170225028070522,6.548757547734065
97,0.01481945316556909,1.0000000274029142,1000.0,24.170979779684092,6.5466273714590155
97,0.014793507240781599,1.0,1000.0,24.170688940999728,6.547255816610481
97,0.014802070771181564,1.0,1000.0,24.170779637041054,6.547043592316507
97,0.014783427364328684,1.0,1000.0,24.170588868185035,6.547511685180491
97,0.014673050547822995,1.0,1000.0,24.169965685435223,6.550742906239051
97,0.014703606663006734,1.000000045654723,1000.0,24.170051544331947,6.549769589016631
97,0.014797164178314816,1.0,1000.0,24.1707270334076,6.547164610032856
97,0.014739710214447373,1.0,1000.0,24.170238471440243,6.548697339263607
97,0.014668841740207886,1.0,999.9999999999999,24.169959055357918,6.550881701486874
97,0.01476323502812971,1.0000000006999072,999.9714629856431,24.17041025949562,6.548044351204595
97,0.014652539295547726,1.0,1000.0,24.169945241363624,6.551430124910985
97,0.014738559842189023,1.0,1000.0,24.170231086108576,6.548730205426653
97,0.014783919748104259,1.0,1000.0,24.170593588689012,6.54749903407689
97,0.014707464354168358,1.0,1000.0,24.17006709113142,6.549650997852976
97,0.014792803087004697,1.0,999.9759243607944,24.170681837723198,6.547273788292114
97,0.014766120087766843,1.0,1000.0,24.170433897109252,6.547966316732102
