evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
58,0.014649029295333385,1.0,1000.0,24.169944734523305,6.5515504521756345
58,0.015401198957376626,2.389048803882732,9.8517792372298,24.507848606965347,6.323483595566118
58,0.015319116913887633,2.090257095072217,11.521019373980788,24.418134624984482,6.358687274362576
58,0.015160914118008054,2.1784185910489984,11.627501554394202,24.207449807453752,6.393709638223875
58,0.015307837661661883,2.244980333762111,11.406478755221142,24.17230667933402,6.404113187042403
58,0.014906416893819744,1.0,1000.0,24.172303667811182,6.54483771741462
58,0.014871976095782134,1.0,1000.0,24.17171505744909,6.545488156693181
58,0.014800562822578522,1.0,999.9451584580446,24.170763577349852,6.547081326624159
58,0.014746080447102038,1.0,1000.0,24.170281071013292,6.548516889018784
58,0.01486992185750756,1.0,1000.0,24.1716826137126,6.545529369268377
58,0.014659131069267651,1.0000001473926876,1000.0,24.169948570857677,6.551206308014606
58,0.014808543095484548,1.0,999.9999999999998,24.170851645947636,6.546886333770276
58,0.014744434619065997,1.0,1000.0,24.170269788481736,6.548563259413224
58,0.014844361305250292,1.0,1000.0,24.171304013359535,6.5460649317638895
58,0.014750742907146834,1.0,1000.0,24.170314078851668,6.548386476457081
58,0.01477186011434646,1.0,1000.0,24.17048293292864,6.547813392709698
58,0.014749068478082378,1.0,1000.0,24.170302046880273,6.548433149922962
58,0.014809841786605533,1.0,1000.0,24.170866453642482,6.546855105061264
58,0.01477884163596302,1.0,1000.0,24.170545732695647,6.547630260728199
58,0.014856599689275135,1.0,1000.0,24.171479490851713,6.54580324672269
58,0.014660409416339433,1.0,1000.0,24.169949555274098,6.551163223627568
58,0.014811156900664627,1.0,1000.0,24.17088157083303,6.546823592367567
58,0.014804567510027858,1.0,1000.0,24.17080706193354,6.546982608534608
58,0.014799218993032543,1.0,1000.0,24.170748854710684,6.5471137403257025
58,0.01477001399382348,1.0,1000.0,24.170466906307123,6.547862344378317
58,0.014657374536096977,1.0,1000.0,24.169947371084895,6.551265671696301
58,0.014866320836754932,1.0,999.9999999999999,24.171626464637075,6.54560227035285
58,0.01489735933412702,1.0,1000.0,24.172140700544237,6.5450013652375425
58,0.014821666317529167,1.0,1000.0,24.17100679537097,6.546575776172974
58,0.014791512600559893,1.0,1000.0,24.170668564753583,6.547305928185133
58,0.01473485643606727,1.0,1000.0,24.170207949378057,6.548836592477719
58,0.014845742555611309,1.0,1000.0,24.17132328494853,6.546034913757004
58,0.014751804401984892,1.0,1000.0,24.17032180969882,6.548356981871713
58,0.014824416281552004,1.0,1000.0,24.171040859101815,6.546512107436134
58,0.014753084470937254,1.000000005911107,1000.0,24.170331240239562,6.548321510969978
58,0.014650857286351564,1.0,1000.0,24.16994488941163,6.551487686882531
58,0.014813668608652334,1.0,1000.0,24.17091078464097,6.546763717119346
58,0.014887159292406603,1.0,1000.0,24.171964156024654,6.545191985947378
58,0.01467343301770324,1.0,1000.0,24.16996635026745,6.550730350178223
58,0.014737090339119222,1.0,1000.0,24.17022178882198,6.548772313524217
58,0.014738416116444608,1.000000077256936,1000.0,24.170230185162637,6.5487343197616035
58,0.01471237868735894,1.0,1000.0,24.170088436863335,6.549501318597137
58,0.014785277385218315,1.0,1000.0,24.170606693728637,6.547464232594199
58,0.014898613073588467,1.0,999.9999999999999,24.17216291075061,6.544978397921271
58,0.014743252153433226,1.0,1000.0,24.170261801294437,6.5485966828201105
58,0.014806937536786531,1.0,1000.0,24.170833505166062,6.5469250919828905
58,0.01486173232184809,1.0,1000.0,24.171556253781443,6.545696374508189
58,0.01477747381794347,1.0,1000.0,24.170533155940188,6.547665892000185
58,0.014793038592421657,1.0,1000.0,24.170684128090848,6.547267567433469
58,0.014900754393453453,1.0,999.9999999999999,24.172201102870833,6.544939405283778
58,0.014825522794645185,1.0,999.9999999999993,24.171054717193392,6.54648662648987
58,0.014730094372221437,1.0,1000.0,24.17017963165434,6.548974693651625
58,0.014874540072043302,1.0,1000.0,24.17175597263486,6.545437099420236
58,0.014680823322863717,1.0,1000.0,24.169981235794033,6.5504895918199235
58,0.014834234735906822,1.0,1000.0,24.17116686817006,6.546288766220003
58,0.014820043368696335,1.0,1000.0,24.17098694431947,6.5466135805916865
58,0.014725582156482475,1.0,1000.0,24.17015428698654,6.549106901071972
58,0.01472863239233143,1.0,1000.0,24.17017126137003,6.549017385432851
58,0.01480248253907541,1.0,1000.0,24.17078412948659,6.547033507024327
58,0.014827628664381289,1.0,1000.0,24.171081331894097,6.546438350464413
58,0.014747621909061984,1.0,999.9999999999999,24.170291812748594,6.548473617772419
58,0.014865413911511364,1.0,1000.0,24.171612468690647,6.545620762482337
58,0.014685817723969383,1.0,999.9999999999995,24.169993491592304,6.550328885881636
58,0.014843052012906623,1.0,1000.0,24.171285870999483,6.546093499566766
58,0.014654303604782239,1.0,1000.0,24.169945826243474,6.551369943097338
58,0.014656634291190693,1.0,1000.0,24.169946937489645,6.55129075041908
58,0.014688933325581403,1.0,1000.0,24.170002034217497,6.550229451280154
58,0.014768196076704439,1.0,1000.0,24.170451361372386,6.547910763272334
58,0.014859111857826058,1.0,999.9999999999999,24.171516828464817,6.545750725796684
58,0.014677316689197565,1.0,1000.0,24.169973689260935,6.550603389224628
58,0.014674715940378016,1.0,999.9662217360627,24.169968728055782,6.550688738378918
58,0.014720266167222891,1.0,1000.0,24.170126284385745,6.549264346941027
58,0.01476939669372952,1.0,1000.0,24.170461601446295,6.547878761785196
58,0.014789889017538022,1.0,1000.0,24.170652187946033,6.5473469072641315
58,0.014805664502904957,1.0,1000.0,24.170819251811476,6.546955941300124
58,0.01472679551242013,1.0,1000.0,24.17016096003039,6.549071220563435
58,0.014883000764301378,1.0,1000.0,24.17189430105089,6.54527162619841
58,0.014715169544729859,1.0,1000.0,24.170101323179054,6.54941701039928
58,0.014694141895117453,1.0,1000.0,24.170017855259356,6.550064620954201
58,0.014847660819041798,1.0,1000.0,24.1713502741311,6.545993429264536
58,0.014676375811860813,1.0,1000.0,24.16997181298683,6.5506340578931965
58,0.014884379883311986,1.0,1000.0,24.17191733128261,6.545245091031669
58,0.014701374068425838,1.0000001356324335,999.9936683615183,24.170043057057697,6.549838745149657
58,0.014688124052318214,1.0,1000.0,24.169999749002322,6.550255218949589
58,0.014718678941616232,1.0,999.658243126097,24.170119416682606,6.549316121980546
58,0.014708275541274558,1.0,1000.0,24.170070496322754,6.549626183406702
58,0.014702823176496266,1.0000001590433905,1000.0,24.17004853204787,6.549793794884211
58,0.01488061598543619,1.0,1000.0,24.17185479605788,6.545317800292901
58,0.014881727870835469,1.0,1000.0,24.171873164669254,6.5452962263386585
58,0.01467825607062113,1.0,1000.0,24.169975625258104,6.550572826419302
58,0.014773075957781432,1.0,999.9999999999999,24.170493620339112,6.547781273647045
58,0.014841025102920133,1.0,1000.0,24.171258025322217,6.546137943377358
