evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
57,0.014649029295333385,1.0,1000.0,24.169944734523305,6.5515504521756345
57,0.015401198957376626,2.389048803882732,9.8517792372298,24.507848606965347,6.323483595566118
57,0.015319116913887633,2.090257095072217,11.521019373980788,24.418134624984482,6.358687274362576
57,0.015160914118008054,2.1784185910489984,11.627501554394202,24.207449807453752,6.393709638223875
57,0.015307837661661883,2.244980333762111,11.406478755221142,24.17230667933402,6.404113187042403
57,0.014906416893819744,1.0,1000.0,24.172303667811182,6.54483771741462
57,0.014848660752979071,1.0,999.9999999999999,24.171364446540505,6.545971898741285
57,0.01488061598543619,1.0,1000.0,24.17185479605788,6.545317800292901
57,0.014853219956071657,1.0,1000.0,24.171429966811615,6.545874547660709
57,0.014653186307845692,1.0,1000.0,24.169945430205985,6.551408031493181
57,0.01473485643606727,1.0,1000.0,24.170207949378057,6.548836592477719
57,0.014851805485517955,1.0,1000.0,24.1714094813226,6.545904606901205
57,0.014774428790510422,1.0,1000.0,24.170505635466828,6.547745647918634
57,0.014879041541361125,1.0,1000.0,24.171828936178375,6.545348485641287
57,0.014665077616125,1.0,1000.0,24.169954190987568,6.551006802610245
57,0.01470889054411386,1.0,1000.0,24.170073109135846,6.549607398637696
57,0.014773075957781432,1.0,999.9999999999999,24.170493620339112,6.547781273647045
57,0.014871976095782134,1.0,1000.0,24.17171505744909,6.545488156693181
57,0.014794222072057762,1.0,1000.0,24.170696312234014,6.547237920337805
57,0.014733354890137591,1.0,1000.0,24.170198846388118,6.548879979569942
57,0.014740553793982262,1.0,999.9999999999999,24.170243946969347,6.548673292508798
57,0.0148822822491411,1.0,999.9330203392053,24.171882846139223,6.545286362628544
57,0.01489735933412702,1.0,1000.0,24.172140700544237,6.5450013652375425
57,0.014903407834605026,1.0,1000.0,24.17224888105191,6.5448914971462395
57,0.01486173232184809,1.0,1000.0,24.171556253781443,6.545696374508189
57,0.01486781111446228,1.0,1000.0,24.171649590045885,6.5455719989089625
57,0.014838138904155264,1.0,1000.0,24.171218878936994,6.546201686106318
57,0.014758212788213584,1.0,1000.0,24.170370183747863,6.548180465080257
57,0.01490460437092295,1.0,1000.0,24.172270589674696,6.544870042030356
57,0.014695319237909813,1.0,999.9871823475798,24.170021732338036,6.550027771223848
57,0.014824416281552004,1.0,1000.0,24.171040859101815,6.546512107436134
57,0.014656634291190693,1.0,1000.0,24.169946937489645,6.55129075041908
57,0.014796861048778497,1.0,1000.0,24.170723839712366,6.547172137482158
57,0.014864384977896827,1.0,1000.0,24.171596660678873,6.545641806580065
57,0.014775798539065722,1.0,1000.0,24.17051793343882,6.54770969712764
57,0.01481874390450359,1.0,1000.0,24.170971185004905,6.546643972398655
57,0.01478785567146669,1.0,999.9999999999999,24.170631942352838,6.547398468742367
57,0.014865413911511364,1.0,1000.0,24.171612468690647,6.545620762482337
57,0.014736145568876919,1.0,999.9999999999999,24.170215892503908,6.548799459265462
57,0.01487332001809135,1.0,1000.0,24.17173644509118,6.545461341876834
57,0.014877991766948219,1.0,999.9957773243729,24.171811822229667,6.545369088593423
57,0.014841178312482993,1.0,1000.0,24.171260119907245,6.546134574710206
57,0.014811156900664627,1.0,1000.0,24.17088157083303,6.546823592367567
57,0.01470436061715218,1.0,1000.0,24.17005449398133,6.549746334728927
57,0.014812404194238321,1.0,1000.0,24.170896022086573,6.54679380791982
57,0.014718515350663342,1.0,1000.0,24.170117501434472,6.549316601360178
57,0.014854661966321204,1.0,1000.0,24.17145099759446,6.54584403600966
57,0.014690813466034486,1.0,1000.0,24.170007522902367,6.550169750103985
57,0.01473935714499712,1.0,1000.0,24.17023619474585,6.548707417373286
57,0.01468020624377215,1.0,1000.0,24.169979844488207,6.550509559649043
57,0.014860457041987392,1.0,1000.0,24.17153700599983,6.545722769887016
57,0.014885889856481552,1.0,1000.0,24.17194270170531,6.545216178773833
57,0.014692231073009718,1.0,999.9617608006945,24.170011925460027,6.550125380689461
57,0.014820693449144877,1.0000154234200687,1000.0,24.170999382550395,6.546598828960318
57,0.014674715940378016,1.0,999.9662217360627,24.169968728055782,6.550688738378918
57,0.014655172001317726,1.0,1000.0,24.16994619523252,6.551340395424655
57,0.01489146850357527,1.0,1000.0,24.17203783881382,6.545110636193933
57,0.014666672066869588,1.0,999.9999999999999,24.169956128712723,6.550953698987463
57,0.014754112114989233,1.0,1000.0,24.170338893151833,6.548293111102307
57,0.014839502778943917,1.0,1000.0,24.171237303757668,6.546171497472288
57,0.014846917674999,1.0,1000.0,24.171339787348995,6.546009472380738
57,0.014890099320020967,1.0,1000.0,24.172014284238177,6.54513635403231
57,0.014760195102888358,1.0,1000.0,24.170385738720245,6.548126400046606
57,0.014884011130964046,1.0,1000.0,24.171911160160494,6.5452521740614245
57,0.01467903519801305,1.0,999.9999999999999,24.169977278519152,6.550547520770581
57,0.01476535432790297,1.0,999.9999999999999,24.1704275325269,6.547986878729129
57,0.014677316689197565,1.0,1000.0,24.169973689260935,6.550603389224628
57,0.014697871052640858,1.0000001149771645,1000.0,24.170030383464777,6.549947688488655
57,0.014707158297408216,1.0,1000.0,24.170065818518268,6.54966037126711
57,0.014859111857826058,1.0,999.9999999999999,24.171516828464817,6.545750725796684
57,0.014782490124478338,1.0,999.838778128732,24.170580708240017,6.547537889058445
57,0.014682406787947341,1.0,999.9852264769185,24.16998496397204,6.550438656413858
57,0.01467071873485251,1.0,999.9999999999999,24.16996185680515,6.55081966169867
57,0.014663962384133708,1.0,1000.0,24.16995294290115,6.5510440434333095
57,0.014850242680980383,1.0,999.9999999999998,24.17138701296591,6.5459379684824865
57,0.014741805604873502,1.0,999.9999999999998,24.170252165498603,6.548637693593761
57,0.014753084470937254,1.000000005911107,1000.0,24.170331240239562,6.548321510969978
57,0.014883000764301378,1.0,1000.0,24.17189430105089,6.54527162619841
57,0.014652222858503691,1.0,1000.0,24.169945159821317,6.551440940092045
57,0.01476939669372952,1.0,1000.0,24.170461601446295,6.547878761785196
57,0.014715791411019048,1.0,1000.0,24.170104269950325,6.54939829319743
57,0.014720422160867759,1.0,1000.0,24.170127077496105,6.549259700805673
57,0.014783625716343604,1.0,1000.0,24.170590767720206,6.5475065869237365
57,0.014651380451773933,1.0,1000.0,24.169944977374147,6.551469763429571
57,0.01467825607062113,1.0,1000.0,24.169975625258104,6.550572826419302
57,0.014814674561338807,1.0,1000.0,24.17092261076702,6.546739850942228
57,0.014698483263041165,1.0,999.9999999999999,24.17003251468214,6.5499285741401545
57,0.014817459243978036,1.0000029493438811,999.9999999999995,24.17095657403281,6.546674203806408
57,0.014756786230725015,1.0,1000.0,24.170359162630014,6.548219529604399
57,0.014767528008591577,1.0000000026201805,999.9999999999999,24.170445708406064,6.5479286104734005
57,0.014755446143423884,1.0,1000.0,24.170348941369316,6.548256345978895
57,0.014764023335309516,1.0,1000.0,24.170416569264567,6.548022708330967
57,0.014784151406282621,1.0,1000.0,24.170595815570255,6.547493087362753
57,0.014893110645736594,1.0,1000.0,24.17206626490488,6.545079950675824
