evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse,mselog
10,0.014145867087758258,0.0016681291388329612,3.3747525849180073,7.251350431550739,24.773093712571352,6.472030570646372
10,0.008835821790823968,0.0016661184864329246,3.3747525849180087,7.251350431550736,24.187473505088235,7.55950343496167
10,0.012030637782952906,0.0016677024966805945,3.3747525849180087,7.25135043155074,24.390933237776267,6.678996183690316
10,0.011247752618706018,0.0016642373464354648,3.37475258491801,7.251350431550739,24.279520937082175,6.83015281880299
10,0.01283076271370094,0.0016640212627568316,3.3747525849180104,7.25135043155074,24.51619063919875,6.5651584537647025
10,0.008441329106261079,0.0016662746142284946,3.3747525849180087,7.251350431550736,24.209369657414864,7.716936937988915
10,0.015749248658019747,0.0016651889324322462,3.37475258491801,7.25135043155075,25.084019784617503,6.507056330002149
10,0.012830762713700927,0.0016642354414589812,3.37475258491801,7.251350431550738,24.516633503102327,6.565212692300232
10,0.01283076271370094,0.0016662569818805299,3.3747525849180087,7.25135043155074,24.520819783655483,6.565725916046882
10,0.007203242381623457,0.001675695615208013,3.3615800199129047,7.251350431550735,24.379681326096506,8.263851249242517
10,0.012830762713700927,0.0016689445846093547,3.3747525849179922,7.25135043155074,24.526402722887354,6.566411849000534
10,0.018365065435052338,4.564741465768796E-4,3.3747525849180042,7.251350431550742,24.618020081668714,6.634781495763871
10,0.0178955648739356,0.0016662896290841715,3.3747525849180087,7.251350431550736,25.494425387285485,6.809625311318106
10,0.02191900339499854,3.384286277990848E-4,3.95567401844736,42.4581624014847,24.557302264718103,7.752131715544568
10,0.02004261360787355,0.0,3.8572844977217606,42.45816240148469,25.13630112856017,7.051333836691239
10,0.022039112684777817,3.919587565675065E-4,2.111149170509016,42.4581624014847,24.69888415694938,7.821388920696954
10,0.013314426591056864,0.0,3.3747525849180042,7.251350431550742,26.02915372312004,6.843961130238387
10,0.019716580718779488,0.0016646758194807842,3.3747525849180096,7.251350431550745,25.808053695240098,7.287018563028182
10,0.011559588054433486,1.1131227561561461E-4,3.374752584918005,7.251350431550742,26.101112453255258,7.1915530141093
10,0.0028731661530286474,0.0016661634715687472,3.374752584918009,7.251350431550736,25.05779142860034,11.130864747667102
10,0.011489661549582454,1.7475393821285937E-5,3.374752584918005,7.251350431550743,26.209011299031474,7.283692514650379
10,0.002014003685812445,0.001666370129760443,3.374752584918009,7.251350431550736,25.202428548013728,11.86233205225577
10,0.0,0.0012753452444939617,3.8511138822189714,42.4581624014847,25.201231014221005,15.260905256678274
10,0.0012814697287651029,0.0016119344566961071,3.3747525849180073,7.25135043155074,25.410565690892994,12.556058823638043
10,0.03187557777594096,5.027809610034964E-5,3.3747525849180096,7.251350431550738,25.248444566053756,13.980439136533798
10,0.03280754969232715,1.3632194510646579E-5,3.3747525849180104,7.251350431550738,25.35837547600832,14.831622344898925
10,0.03281629444023481,0.0,3.3747525849180096,7.25135043155074,25.3422464341712,14.83290539071531
10,0.010185956066364668,0.0,3.374752584918004,7.251350431550743,26.35739187491533,7.760948401604165
10,0.03281883948840724,0.0,3.3747525849180096,7.25135043155074,25.342673285813994,14.835338314810318
10,0.009386830590668119,0.0,3.879536845896546,42.45816240148469,26.433177331374107,8.103554510587216
10,0.01843630382474886,0.0013553012802467923,4.942229946103184,31.268341033675473,27.46695674064095,7.923895825738965
10,0.023653687477869535,0.0016650685060797185,3.3747525849180104,7.251350431550736,26.39972528222669,8.993551456451254
10,0.03283045753791967,0.0,3.3747525849180096,7.25135043155074,25.34462177951359,14.84644873761976
10,0.03283045753791967,0.0,3.37475258491801,7.251350431550739,25.34462177951359,14.84644873761976
10,0.009035554059380795,0.0,3.9016808310382056,42.4581624014847,26.465547326326384,8.268392607394283
10,0.032830457537919674,0.0,3.37475258491801,7.251350431550739,25.34462177951359,14.846448737619767
10,0.013726372920343545,0.0019242081930604105,4.942229946103182,20.74896224133593,28.194206443466868,8.624528663646409
10,0.021032624522450312,0.0013300229803468596,4.888818433350317,31.287352321624144,27.63431682049561,8.63411600440897
10,0.006476341318860693,0.0,3.2651692963321923,42.458162401484735,26.68541182623404,9.736385638551743
10,0.03283045753791968,0.0,3.37475258491801,7.25135043155074,25.34462177951359,14.846448737619783
10,0.03283045753791968,0.0,3.37475258491801,7.251350431550739,25.34462177951359,14.846448737619783
