evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse,mselog
75,0.010631366368734227,3.5468136663737647E-4,1.6030395337602146,1000.0,24.430513057598255,4.139273074456477
75,0.012588925030164256,3.198765974537655E-4,1.4553696174576651,1.632912498230124,26.830422297662757,3.9649516569804857
75,0.013072799173545419,2.171683802207924E-4,2.161727294206828,3.0755411594107773,26.685616888297613,3.9722590808789358
75,0.012759398506264778,1.3797061599923877E-4,2.4313748174328254,1000.0,25.47914601403677,3.9992958029514396
75,0.01280180229632754,1.491227578937024E-4,2.1374421470136387,1000.0,25.347571261005235,3.9993708723347927
75,0.010717046370796426,3.3626566011544E-4,1.7809764325838,1000.0,24.434856941815635,4.129429544430032
75,0.012780887582204229,1.5127047811588624E-4,2.2046276359509087,966.842240961935,25.32522897492562,3.9993774550126595
75,0.01105125779382961,3.9972708000830874E-4,1.239124356981296,779.7619176820061,24.43504194364563,4.088425280330841
75,0.012759494373316388,1.4242721914357005E-4,3.0351612375940795,1000.0,25.415414039122943,3.999340559715099
75,0.012754254909763982,1.6194089249886898E-4,2.223738485653105,1000.0,25.207281936464792,3.9994562336929866
75,0.012769179163803,1.7288468913032482E-4,2.0875461342544623,990.1318442189227,25.08371892440395,3.999693630776126
75,0.01275810332914968,1.5801991203055353E-4,2.2945072032631777,1000.0,25.24737727040925,3.9994000837795722
75,0.010672293303961794,3.4800953854508806E-4,1.7593962796531297,1000.0,24.433960695987526,4.135161957415739
75,0.01274569502130581,1.6130978012677722E-4,2.1979212191610675,996.6055379357693,25.22124591395068,3.9994561351886486
75,0.012709438660240444,2.0420370803622416E-4,1.9322987201330406,1000.0,24.782213726705052,4.000706961949099
75,0.01275903800342686,1.731429166938587E-4,2.3555901295742485,968.5672864360964,25.060302762799658,3.9997691518292737
75,0.012736061975999344,2.0980537080987947E-4,2.195649757829054,1000.0,24.684412214537268,4.0011794998381935
75,0.012764432466793946,1.8717317084419345E-4,2.0918323770250193,970.3671994990596,24.917904360801124,4.000145800670384
75,0.012771300057080505,1.8375960680802505E-4,2.0297954764254986,1000.0,24.96328386673739,3.9999938899514955
75,0.012725660929802596,2.3510251343594017E-4,1.932805159388187,970.4343727674973,24.541665068848186,4.0025351704729415
75,0.01277985893884711,1.8154282710883076E-4,2.130406593951414,981.1641508069607,24.971144962458776,3.9999804324828023
75,0.012753936676391315,1.5940316689458557E-4,2.197870802434138,995.6693265227009,25.24045147471435,3.999425524121981
75,0.012761591536402156,2.0145299716883613E-4,2.12633589684636,996.3377163104285,24.760885945851058,4.000737836668098
75,0.012774352480900197,1.8211347241780604E-4,2.4051612803088824,978.2548892269579,24.945033596117522,4.0001027143639245
75,0.012749869224776667,1.889142268876859E-4,2.1810244889259565,995.32777630937,24.893788868723203,4.000189692069552
75,0.012752414344091162,1.6263549624739125E-4,2.4097511047506863,991.0155968186451,25.187231851486345,3.9995020829005274
75,0.012669913302107295,2.1774501436090391E-4,2.0603295189651245,1000.0,24.648827104586168,4.001524185055927
75,0.012733280650684083,2.1548073179723424E-4,2.2179856003935394,1000.0,24.63696949361017,4.001537666585607
75,0.012816374237542776,1.7510260128575632E-4,2.082335108277417,1000.0,25.036683139600054,3.9998838181884935
75,0.012769900114198164,2.0213243062921563E-4,2.057724413563787,1000.0,24.759417796038623,4.000750119744273
75,0.01163925973961577,4.3516755251549514E-4,1.0,117.28354484456845,24.449231191562887,4.0449971173256065
75,0.012747855719531862,1.8959949664285007E-4,2.2522286130339366,989.7256549826977,24.88053639823749,4.000258194497321
75,0.012795785694585586,1.585854768788929E-4,2.172849554476559,1000.0,25.233310691563897,3.999447510010169
75,0.012783112050816585,1.7347836091398107E-4,2.4283607148629174,1000.0,25.041538215228126,3.999799383755935
75,0.012766068540968126,1.6528308784759306E-4,2.4078025827779888,996.4877080753857,25.148920827104256,3.99955137307558
75,0.01274701458871585,1.7141463053817026E-4,2.2405097158430034,1000.0,25.094715631442135,3.9996479874548267
75,0.011138276518090729,4.953251708567049E-4,1.0,69.06602184297256,24.43506847956678,4.08607784290982
75,0.012740866238434206,2.0550101558985026E-4,2.286656194820522,1000.0,24.716029123504757,4.001028370869594
75,0.011932109263412649,2.8859403184845436E-4,1.7937895681908316,941.2544573183397,24.462779352240887,4.023247868294464
75,0.01198388548946775,2.9323541748943336E-4,1.6891649074370303,94.57208310613936,24.45589143905656,4.0298729233143495
75,0.012760394488651385,1.9907836954973453E-4,1.992399623222009,1000.0,24.804305561651017,4.000550520077138
75,0.012753380264661841,2.126978586812236E-4,2.180228404454337,1000.0,24.65598232495666,4.00137357964134
75,0.012806092736636847,1.8978783120289337E-4,2.2381755317116045,999.8502112391956,24.855856764399288,4.0004185647599035
75,0.012761464163642862,2.10524642538732E-4,2.082569437752523,953.2889784652767,24.680767687655095,4.001249662873947
75,0.012770329861249652,2.2373046626189398E-4,2.05404190993078,956.4083658452961,24.583448763343046,4.002077247198454
75,0.012698314399224945,2.2073607745261777E-4,1.9340938872810076,999.8798957748747,24.63422899010771,4.001545301933001
75,0.012758709411253944,1.7142422393628173E-4,2.3053930877152946,986.5024438294433,25.084264039423452,3.9996825410983226
75,0.012233193275282887,2.7744285013741585E-4,1.7077435350038053,656.5571843957572,24.478288407391755,4.0117284316780655
75,0.012716659587689569,1.9674368836769798E-4,2.0536502365013813,999.9358094978104,24.836559768078764,4.000431381419645
75,0.01164803472608916,4.555471255110755E-4,1.0,73.98388203547684,24.446276657619133,4.04795096082737
75,0.012067416344013785,3.005617038824016E-4,1.5397326474269395,907.9720701338725,24.464868153746526,4.017434704851571
75,0.012720181274232335,2.2558440773135823E-4,1.9809015573796338,913.8991255937395,24.588626741807715,4.002024767161326
75,0.012764968665683253,1.991537577071997E-4,2.1204660283968844,998.7486345004132,24.783604623397085,4.000628191813018
75,0.012717111166374829,1.8379066187604282E-4,2.0619292497388386,1000.0,24.981773884987852,3.9999744134736726
75,0.012715978016511701,1.8322305133481622E-4,2.094964114893509,1000.0,24.984177667110934,3.9999646785835985
75,0.01275957935386416,1.616380010325157E-4,2.4054178457630906,1000.0,25.196220092879507,3.9994698000867634
75,0.01272246492391607,2.1756206582857846E-4,2.1362784848859877,960.8930631121077,24.629395219989362,4.001621323575455
75,0.012196282586573027,2.8914345048713783E-4,1.5450909873154246,689.1754863430187,24.474081910991078,4.012931946982464
75,0.011456724476772323,3.439827913928223E-4,1.441084149055682,1000.0,24.444151706996102,4.05310186710789
75,0.012728805506838714,2.3816571827070738E-4,1.9548479158707521,943.3358640981842,24.52889951288558,4.002838322457391
75,0.011417824590392773,3.211170245526123E-4,1.619660222502688,703.0860525464698,24.443990726930824,4.056917300129907
75,0.012761727747607372,1.7276582498310816E-4,2.062488748865834,1000.0,25.092071505010512,3.9996721202029124
75,0.01277855260179006,1.6244540340027436E-4,2.1757176116347763,1000.0,25.1944615781003,3.999477445754743
75,0.012727711585113405,2.084706957202556E-4,2.0955642741309126,932.1689677571286,24.708570124231034,4.001107858519927
75,0.011983580807821193,2.970941271621241E-4,1.589724312883952,79.51663787968275,24.45416465104175,4.031803153432085
75,0.01210480138044353,2.892921776505836E-4,1.695472508182168,88.07959263881682,24.45944695854963,4.0257028508391235
75,0.012747538916144769,1.8194605024498934E-4,2.0893800048059887,1000.0,24.985903605016755,3.99991033580097
75,0.012790886563665494,1.684283096066903E-4,2.233882336279727,1000.0,25.11118352714554,3.999626576797594
75,0.012769047359304697,1.8633573732895422E-4,2.146839199844276,995.4117700705408,24.918600157900165,4.000110036797262
75,0.011871816629202924,3.5369211623669883E-4,1.2727868328093748,930.2653493496039,24.459093338760606,4.027336147417896
75,0.012711467458285173,2.239873367098312E-4,2.0603969551917967,1000.0,24.59263300538199,4.001871840423569
75,0.01178865580242134,4.55838985452158E-4,1.0,71.38575177853728,24.450041784199602,4.041075290640345
75,0.012685441192005924,2.359107025869038E-4,2.071444146135145,998.5570656316216,24.535000188388434,4.002701085115941
75,0.012737819883515609,2.072068170367941E-4,2.2941347854234264,994.2116797866296,24.700973475624274,4.001135783763715
75,0.012725808139456327,2.2836683840584828E-4,2.0489770874164446,949.4648662003349,24.56530872370366,4.002247833548945
75,0.012721962051670416,1.9541243617767891E-4,2.251660509662412,990.0222534025078,24.82715016088273,4.000496499518579
75,0.012317570333029921,2.7993633955138023E-4,1.710094121756722,850.572885857579,24.48301209447697,4.009396762158375
75,0.012730410615581967,2.3508442122311242E-4,1.841050134490759,965.6919163864686,24.550646479227215,4.002445522145963
75,0.012715961549284739,1.9805334196092508E-4,2.2203200099036464,1000.0,24.803803355170228,4.000583061470548
75,0.012763985669435325,2.0768238285542417E-4,2.078107688197628,941.1839924538469,24.705937113718964,4.001114158276824
75,0.012068409561885209,2.8577831255738854E-4,1.6686456590383159,953.8443517689135,24.46781760852152,4.016887711612598
75,0.01264421276483952,2.621005227410521E-4,1.575204247709956,825.9171493634685,24.506151375524926,4.004186864931761
75,0.01274846178072647,1.6528158706247798E-4,2.0877093966798888,991.3062038639786,25.18448687982533,3.9995293850576483
75,0.012734394790205703,1.851506067587765E-4,2.09153529083775,973.7608441838172,24.95413330601202,4.000042704177447
75,0.0127536743444178,2.216258907260612E-4,2.022967895224302,963.2970052570679,24.60285020301746,4.001824310423143
75,0.01261672604595112,2.443595451190798E-4,2.023897114176004,995.5620742533922,24.51511753805764,4.003397741499185
75,0.012746933396777885,2.4163805798208218E-4,1.969229564657005,942.5008383383293,24.51907914832628,4.0031949295434215
75,0.012760919301009943,2.055665480271647E-4,2.0079383879257433,940.8665168758424,24.73630855178378,4.000945588500647
75,0.012713695883000965,2.454297819083255E-4,1.961952671670973,922.9218808190755,24.513380568963782,4.003404980610691
75,0.012712216815495512,2.590242678286815E-4,1.660271735181808,705.5948322925678,24.504878508151172,4.004370941165877
75,0.01272912978153776,1.758188538981223E-4,2.4145219047294377,999.3067160059301,25.038404858239097,3.9998328656443984
75,0.012452298591426297,2.6744301002000037E-4,1.792632853969557,889.0253516243764,24.490122182873137,4.0062679019822935
75,0.011385081301256378,3.480116547893183E-4,1.438686642046156,1000.0,24.442739632282663,4.0587735732517185
75,0.01217775256376996,3.159744833995412E-4,1.3619987118992987,792.6238783966087,24.47002641962802,4.0143397085518115
75,0.012764536406834488,1.7511319079236893E-4,2.069883828051834,1000.0,25.061727235745842,3.9997317774749646
75,0.012613626307307191,2.4313967830253598E-4,2.0621143384522114,1000.0,24.517587521430606,4.003380335728176
75,0.012756528217707522,2.01330341185899E-4,2.253641211766866,999.8778324307431,24.75281029506931,4.000806540080547
75,0.012718807667841801,2.4184276454447976E-4,2.0942898018058247,959.9819039681354,24.518791082990536,4.0033010768841395
75,0.012651136693541962,2.281217604411471E-4,2.0559870087410674,1000.0,24.579026750504575,4.002192460721684
75,0.012743726243467214,2.422651830778988E-4,1.8449026950986056,969.709555805947,24.52191929238355,4.003003005104998
75,0.012698605503297456,2.3717943702904467E-4,1.8087726400847157,979.6822066130352,24.549559419856152,4.002475147163926
75,0.012791185214578386,2.542155989871351E-4,1.722911623739869,925.7228073956796,24.509439974587185,4.00412814340787
75,0.012685751895865086,2.207640411978822E-4,2.1139577874022493,1000.0,24.616227519947028,4.001732537033645
75,0.012662867163865289,2.471480462813741E-4,2.059863142085168,999.216718129253,24.51117102093746,4.003561017145723
75,0.0127413076801689,2.0627857733937876E-4,2.325179783455695,1000.0,24.706758135815534,4.001109060763827
75,0.012551365343305535,2.6657075298664763E-4,1.625669430376147,940.0741770288205,24.49428714353412,4.004773325152088
75,0.012775700738414865,1.8953900677234694E-4,2.230747345971526,993.855824468384,24.871525668208026,4.000293379334773
75,0.012540868739245724,2.5268491111659643E-4,2.045194654442475,935.287792624791,24.503284661554712,4.004657508279017
75,0.012760461852789496,1.8252910051116722E-4,2.272294200213489,968.4348828769245,24.954410281531526,4.000041405000027
75,0.01277002939131889,2.2655391113245827E-4,2.0931381908470503,1000.0,24.565189308737946,4.002254704016915
75,0.012705277895052755,2.2952182446595574E-4,1.9645701641426823,946.8809779762987,24.569339830758544,4.002193570214556
75,0.01277254715741896,1.474889944926205E-4,2.046947362131683,1000.0,25.391119725808142,3.999372452656676
75,0.012790041504414169,1.4323786162127403E-4,2.117071345674245,986.7792885704164,25.424764814878994,3.999358216541035
75,0.01276115226416706,1.563187882004945E-4,2.0553905569281037,1000.0,25.29049077228015,3.9994136621948715
75,0.012765627216337809,1.7108054555126158E-4,2.056769460601257,991.8724984258422,25.111286830415015,3.999647724590808
75,0.012741179530962987,1.6476829132033727E-4,2.627959670389104,1000.0,25.158749622374646,3.9996034086023973
75,0.012710658392486255,1.802457759445223E-4,2.2346845022925645,984.0049615264869,25.00615743564144,3.9999447296097714
75,0.012753387606467876,2.1700068145982907E-4,1.848517850096462,986.6857285895119,24.665560363742426,4.001383595311396
75,0.012741957867195872,2.0071617299717806E-4,2.1693837722995983,960.3018502023193,24.771228732095885,4.000741849776189
75,0.012817428425120424,1.903768819699518E-4,2.1945409668632805,1000.0,24.84867049991145,4.000482610233914
75,0.012706386950563343,1.9837706666051507E-4,2.2532096313246694,1000.0,24.801443751728186,4.000629169991303
75,0.01281538011724723,1.518083790308827E-4,2.296707037476857,1000.0,25.29569230226497,3.99940242210829
75,0.012812653137907713,1.6420987617987587E-4,2.2056512868927154,978.4558721597639,25.154600761124424,3.999622092403661
75,0.012724633497256275,2.1350190035936007E-4,2.1966596148217983,957.6206080977959,24.656533750260696,4.001446804077678
75,0.012744579665429932,1.6965350162869528E-4,2.392567337554041,994.0617789422553,25.10667399249602,3.9996512105405038
75,0.012731987375740831,1.7815231943166588E-4,2.3059982503290275,959.8935732659863,25.015915391008548,3.999911877037369
75,0.012734945089600054,1.7507032170562754E-4,2.4152569859295023,992.0777821758469,25.04473906596458,3.9998154351181143
75,0.012676557747805649,2.1269397852912404E-4,2.042073387662533,1000.0,24.69270934655417,4.001219613398389
75,0.012719136961764367,1.8571889250397012E-4,1.9975230737892038,995.8634097105443,24.96913832353601,4.000028899032721
75,0.012759666100013521,2.0127567691832E-4,1.9665962249131992,954.9998509218656,24.786542798649734,4.00069624742313
75,0.012751857765198733,2.018162475173848E-4,2.434516217751499,1000.0,24.74099588324319,4.00097757276823
75,0.012807328605830804,1.777570278665974E-4,2.0774344484496448,989.8940816341368,25.010156210121686,3.9999347558078355
75,0.012782751116743766,2.0922345693506427E-4,2.0221057191305523,953.7824172994352,24.69299016979505,4.001213161859797
75,0.01138508130125638,3.480116547893183E-4,1.438686642046156,999.9999999999999,24.442739632282663,4.058773573251719
75,0.012775671488588767,2.1808531945920355E-4,2.0878273088283046,955.1560663015463,24.616538762770894,4.001767824627361
75,0.012767222260503377,2.1769143141613356E-4,2.0776090174045123,911.7124885238005,24.622474711641228,4.0017636216603965
75,0.012734638789949513,2.143603334384885E-4,1.9564787313730476,900.3392781781725,24.672856757128965,4.0013751637404384
75,0.012732869040317197,1.8356810227662407E-4,1.9997849596021364,999.9782623032511,24.987658072524397,3.9999502956206423
75,0.012756701648035846,2.0637036308869164E-4,1.8803733140705716,997.5623035679052,24.754425443626822,4.000847469479813
75,0.012744825920743275,1.879258616421449E-4,2.311104974564472,1000.0,24.896291384997422,4.000205721345885
75,0.012641295247330157,2.2739773739555098E-4,2.026713291777255,967.3020540362744,24.58836890614616,4.002190159589576
75,0.011523845054162802,4.672703088784691E-4,1.0,82.08386425319853,24.444336279985375,4.055384034943924
75,0.012767141306578321,2.1652643760347424E-4,2.072259370189628,911.7791995592784,24.631610274739504,4.001684075419006
75,0.012766127830920163,2.3051359562383203E-4,2.0772057382908207,910.9069226416308,24.548632781076552,4.002646501447593
75,0.012676740034907166,2.078922970741452E-4,2.0388886286631487,999.973815710833,24.73846468304649,4.000977731487377
75,0.012750869307522545,2.1905690145536727E-4,2.19744934196257,972.0121660935687,24.608191048578753,4.001831777324391
75,0.012780148217567065,1.8350010810779598E-4,2.174523114284138,920.8519974408606,24.943614910342227,4.000145710823371
75,0.012711814023700169,2.3912663069832176E-4,2.1373587285540374,981.4273817074086,24.52369536135785,4.003105758685074
75,0.01278852641683817,2.2150126729028851E-4,1.9722971968778724,956.4025858344638,24.601623489423353,4.001937839079178
75,0.012740535582313065,2.448240274497221E-4,1.6956288695264456,1000.0,24.530116637155086,4.0029761499432785
75,0.012239228321560987,2.9390127340242863E-4,1.4522964020122135,692.5087543742233,24.478666015875216,4.011779057172382
75,0.012273469630304316,2.6628718700681914E-4,1.985315085168828,1000.0,24.48467034753593,4.009969051306467
75,0.012666417813903895,2.4167134830246795E-4,1.820124324442224,911.4106706100944,24.532385348071745,4.002890033260839
75,0.012631633648653096,2.3995380510294782E-4,2.0399634817739924,994.8275964989414,24.52631294153727,4.003045851334713
75,0.012338204093153303,2.9122557029442306E-4,1.5674686526587382,742.5761377750899,24.486331666130656,4.0095693988769785
75,0.012714540400818184,2.492220575701824E-4,1.6726206078812342,946.9303685981024,24.521159945749083,4.0032448599442665
75,0.012716822132179693,1.9101755342062856E-4,2.3279822028125468,1000.0,24.872083542125882,4.000345219132374
75,0.012160571127412107,3.108527262619509E-4,1.44996067863574,1000.0,24.472597915854873,4.014507828687459
75,0.012662860129212711,2.3727380317688153E-4,2.0819299948216097,926.7003708053163,24.53223074021547,4.002953618896193
75,0.012367589180543136,2.6543617535802077E-4,1.9143214590527144,460.635351970862,24.49380366128939,4.009170200802673
75,0.012732304422291408,2.0485515665185998E-4,2.147139488112317,870.0410694931556,24.736228093689792,4.001068214147404
75,0.012740537286228032,2.0625903252803789E-4,2.328407511197418,1000.0,24.707034199070307,4.001109744067167
75,0.012713718150347973,2.500932203221497E-4,1.862014619664415,658.7021761747839,24.510721423250438,4.004165310838294
75,0.012732417783228643,1.638397131095042E-4,2.3620220356924158,977.6326577669801,25.18446320440129,3.9995525895412922
75,0.012754057247158286,1.7300743268706316E-4,2.4236341323551036,967.0433371963654,25.0605502346882,3.9997895786848012
