evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
41,0.022997101649902194,1.0,38.45871417945533,24.29211849305374,7.088529916085387
41,0.02356444508252709,1.3669911405171036,8.346440366887627,26.10213489521813,6.87700240693211
41,0.023210694008188607,1.0333569882076952,19.228775785471587,25.499380400648292,6.93234607717248
41,0.024429743763683304,1.0,1000.0,24.664467799744877,6.936607069528376
41,0.02321069400818858,1.0333569882076952,15.089306278893044,25.906405244557092,6.917253718894687
41,0.023210694008188603,1.0333569882076954,17.294463407135627,25.707224795478716,6.920910858984528
41,0.0222900874079854,1.0000855226893763,998.1056445532054,24.322146958250553,7.07255987760731
41,0.02440281791458029,1.0,1000.0,24.658541822090196,6.936621783380565
41,0.024271599227800828,1.0,1000.0,24.63001981161662,6.937306641822888
41,0.025731639857268142,1.0,26.19873903952019,24.322491261896293,7.001083498568197
41,0.024160866765721233,1.0,1000.0,24.60644917709879,6.938677152406116
41,0.02379336839576698,1.0,999.9960474645595,24.532074092636634,6.94843886929476
41,0.024394998919728173,1.0,1000.0,24.65682548560473,6.936634078867767
41,0.023807919666834453,1.0,1000.0,24.534892714024124,6.947899639340243
41,0.024414391042805274,1.0,1000.0,24.661085964039312,6.93661021252702
41,0.02227101974732726,1.0000407297409901,1000.0,24.32056627753012,7.074981663493109
41,0.024139519242239536,1.0,992.5433532535778,24.602643167381927,6.939129020109259
41,0.02420430371190406,1.0,1000.0,24.61563777885728,6.938052993520413
41,0.0243739127169812,1.0,1000.0,24.65220716661072,6.936685240988689
41,0.02429289998387519,1.000019602859414,1000.0,24.63469302707949,6.937126802370522
41,0.023862324072186178,1.0,999.6949157948529,24.545557424900892,6.945999663839076
41,0.023760617153198476,1.000021060589276,1000.0,24.525854592099286,6.9496991201119265
41,0.0233871074042535,1.000083622628095,999.1353559774159,24.458714660684727,6.968605953121606
41,0.02395572888902909,1.0,999.7329731718241,24.564167824366606,6.943140480810239
41,0.024185021544193257,1.0,1000.0,24.611549483954246,6.938316269175916
41,0.023601874494036806,1.0,1000.0,24.496072987307645,6.95671004629563
41,0.023716530776856752,1.0,1000.0,24.517378667367026,6.951495052014167
41,0.02224906887009679,1.0,1000.0,24.31892633564698,7.077828101029288
41,0.023684180741965554,1.0000000366426944,1000.0,24.5112902705346,6.952887041979954
41,0.023845858135398194,1.0,1000.0,24.542294859924972,6.946553162281186
41,0.02226078771622992,1.0,1000.0,24.31975114356152,7.07630410037653
41,0.02223055110683978,1.0,1000.0,24.317651623682522,7.0802532997800816
41,0.023918079152747483,1.0000297000999088,1000.0,24.556711799687374,6.944227512463158
41,0.023699461824179657,1.0,999.8249946954256,24.51417361184884,6.952224170083023
41,0.02423075246703318,1.0,1000.0,24.621269438959732,6.9377276816089415
41,0.02435153657873414,1.0,1000.0,24.647322984812376,6.936768266235265
41,0.024329603010237677,1.0,1000.0,24.642552377266835,6.936878371818078
41,0.023519295349123892,1.0,999.6944746370459,24.481241272383986,6.960956433732241
41,0.023475191241061212,1.0,996.0471263410537,24.47377873354657,6.9634400613184315
41,0.024043763833704077,1.0,1000.0,24.582069915179662,6.9409170391400306
41,0.024339494573026452,1.0,999.9812485728417,24.644703454608287,6.936825455266549
41,0.024172438006026673,1.0,1000.0,24.608889503177984,6.938499959371747
41,0.024223871896864452,1.0,1000.0,24.619801748835346,6.937808324462857
41,0.024382770658739127,1.0,999.9594840332984,24.654149172300915,6.936661109374235
41,0.02347032038455024,1.0,1000.0,24.47260793991019,6.963660551967456
41,0.022208328064512485,1.0,999.9999999999999,24.316168278406334,7.083191291293568
41,0.02354199497084516,1.0,999.998421177633,24.485258070615675,6.959745508620414
41,0.0243855152266811,1.0000404857046328,999.974332589026,24.654926637755292,6.93665533257842
41,0.02436837118814744,1.0,1000.0,24.650995971223136,6.936703045895879
41,0.024361759444998857,1.0,1000.0,24.649552245485808,6.936726663656849
41,0.023492057966031706,1.0,1000.0,24.476409724863426,6.962440738152124
41,0.024005160545220908,1.0,1000.0,24.57416533944004,6.941833732836735
41,0.024248603983329585,1.0,1000.0,24.625085852914676,6.937531523722063
41,0.023661835485327593,1.0,999.1892724608092,24.507187989137346,6.953896263573047
41,0.02217911052903394,1.0,999.7924555291677,24.314304947718114,7.087102619502657
41,0.023831867434144713,1.0,1000.0,24.53955639265907,6.947039736168236
41,0.024173498587156308,1.0,999.7543864892623,24.609135837068962,6.938487519472076
41,0.024242208417215562,1.0000058723255292,997.6917399810642,24.623954905481604,6.937631841756085
41,0.024020634700091022,1.0,997.1800735735401,24.577578618466855,6.941494885427899
41,0.023727821910010213,1.0,997.7840178351169,24.519707307602324,6.951054776562689
41,0.02408189808723418,1.0,1000.0,24.589944052516746,6.940098323193318
41,0.02393580518995532,1.0,1000.0,24.560137864582007,6.94370301971101
41,0.024073334905545002,1.0,1000.0,24.588170306823645,6.940274656571653
