evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
27,0.022997101649902194,1.0,38.45871417945533,24.29211849305374,7.088529916085387
27,0.02321069400818858,1.0333569882076952,15.089306278893044,25.906405244557092,6.917253718894687
27,0.023210694008188607,1.0333569882076952,19.228775785471587,25.499380400648292,6.93234607717248
27,0.024444136798790067,1.0,1000.0,24.667645214071303,6.936616762832303
27,0.023210694008188603,1.0333569882076954,17.294463407135627,25.707224795478716,6.920910858984528
27,0.02440497951717893,1.0001163725812396,1000.0,24.659528688787105,6.936622289586553
27,0.02428184995396887,1.0,1000.0,24.63222564899939,6.937216478006338
27,0.02425874867822699,1.0,1000.0,24.627260079315814,6.937428456215449
27,0.023820479541845116,1.0,995.5974472551175,24.53771861508566,6.947505838020977
27,0.023740226958396754,1.0,1000.0,24.521875883132466,6.950515014620582
27,0.024195321981011614,1.0,999.9999999999999,24.613731586981057,6.938172888739022
27,0.024376478857153213,1.0002678650158752,1000.0,24.65394353744305,6.936685161432324
27,0.0240256542731187,1.0,1000.0,24.57835328626524,6.94133606192007
27,0.024119465842732793,1.0,998.0374452033446,24.597941226521662,6.939403381975935
27,0.023757523505752616,1.0,1000.0,24.525178192500658,6.9498207828546805
27,0.023797762867766626,1.0,1000.0,24.53292388699249,6.948274655110661
27,0.02401100860506937,1.0000007498320198,1000.0,24.575361575235693,6.941689197380273
27,0.02421161216928317,1.0001614592344135,994.2946073241393,24.618410854520437,6.9380430947558835
27,0.024150402291858213,1.0,998.9262394478643,24.604344682067715,6.938859126783527
27,0.022254368091824135,1.0000163510169835,1000.0,24.319330627407552,7.077138474781589
27,0.024107519347504658,1.0,1000.0,24.59527013621613,6.939596705055716
27,0.022207618004774506,1.0,994.0167299327159,24.316403384110714,7.083370373855105
27,0.023836080287324334,1.0,1000.0,24.540379925440106,6.946891994209279
27,0.022265595525679124,1.0,1000.0,24.320093585292398,7.075681274066106
27,0.024171345269020775,1.0,1000.0,24.608658816422082,6.938516353475704
27,0.023860009491974955,1.0,996.0255745859297,24.54542353824348,6.9461282820279715
27,0.022495540613676247,1.0,999.5803383111273,24.339204214210096,7.0475377442485225
27,0.023691810873189806,1.000097600094996,996.7557515181201,24.513380650319053,6.952601309441305
27,0.023667652835820684,1.0,1000.0,24.50820254035586,6.953622306444553
27,0.024342142042345305,1.0,1000.0,24.64527757278061,6.936811944526651
27,0.022397319994984666,1.0,1000.0,24.330384606686273,7.059163286781521
27,0.02371427808745715,1.0,1000.0,24.516952772984535,6.951589961840558
27,0.024182543115349803,1.000292964884405,1000.0,24.61228071330262,6.938360119484249
27,0.023349450925905346,1.0,999.9999999999999,24.45204003335366,6.970958856602386
27,0.022351446463758643,1.0000994688373088,993.0096241805604,24.327184304793704,7.064898504464695
27,0.023650715424677202,1.0,998.943440910004,24.505143893266393,6.95440741012754
27,0.023182093172793794,1.0,998.9451133107269,24.425329949467017,6.9825240178365435
27,0.02406985059911524,1.0,1000.0,24.587449499465908,6.940347650712809
27,0.022306095775558827,1.0,1000.0,24.323071544381044,7.070490434839451
27,0.023017707284374085,1.0,999.8197025717353,24.401007016426654,6.995494104241863
27,0.02350619817298665,1.000121085205474,1000.0,24.47935419372289,6.961666116914613
27,0.02352353796176946,1.0,983.2785003318043,24.483361615121776,6.960961250685756
27,0.02271377508549431,1.0,1000.0,24.36203202254573,7.0237793071070564
27,0.02372638977628012,1.0,1000.0,24.51924596501539,6.951083233638414
27,0.02228396065377832,1.0,1000.0,24.321423326918367,7.073315100649286
27,0.02353374061745425,1.0,1000.0,24.483784496823535,6.960180717720251
27,0.023133543072635446,1.0,1000.0,24.417867576894636,6.9861745175496885
27,0.022731838453178544,1.0,999.9999999999999,24.364121485130283,7.0219423469277125
27,0.024230396274422125,1.0,1000.0,24.621193414675087,6.93773178752542
27,0.02282283544781278,1.0,999.5675814072183,24.375120698218442,7.012994044576603
27,0.02286330929740589,1.0,974.916590375702,24.381928995010416,7.009526213268319
27,0.02431754688271612,1.0,1000.0,24.6399374127202,6.93695100677911
27,0.022660261792413348,1.0000000784507412,1000.0,24.356016878743205,7.029337081991634
27,0.023547983404134044,1.0,999.9999999999999,24.48632957347392,6.959432279844269
27,0.02384265146294494,1.0,1000.0,24.541666306211333,6.946663656160003
27,0.023910572393111645,1.0,1000.0,24.55509168650878,6.94445401658439
27,0.022239690952260138,1.0,1000.0,24.31827639818854,7.079053684503309
27,0.022277953983346786,1.0,1000.0,24.320984634295442,7.074086747894359
27,0.022655172355140113,1.0,999.4666802689726,24.355490882725178,7.029882153290779
27,0.023557944343522423,1.0,1000.0,24.488117032595927,6.9589160489258886
27,0.022326461922660863,1.0,1000.0,24.324631806987153,7.067917798196125
27,0.023682746962720533,1.0,1000.0,24.51102165851878,6.952950179068917
27,0.024244775957105825,1.0,1000.0,24.62426644265288,6.937571998389368
27,0.02439219042287706,1.0001270804527866,998.5823299750515,24.656900083657185,6.936662592376708
27,0.023239282318999747,1.0,1000.0,24.434175787428167,6.9783733468385
27,0.02252797350389733,1.0002782460803827,1000.0,24.342981785983596,7.04382876450957
27,0.024097943126893142,1.0,1000.0,24.59327614469617,6.9397796337390325
27,0.02299139259708867,1.0,999.9999999999999,24.397310994408876,6.997720652797232
27,0.022420348523903663,1.0,999.8901234157594,24.332367747896857,7.056385257715699
27,0.024160866765721233,1.0,1000.0,24.60644917709879,6.938677152406116
27,0.02218336537188704,1.0,1000.0,24.314562692639022,7.086527299899184
27,0.02268425764121749,1.0,1000.0,24.358681530332177,7.026823520197232
27,0.023158941223740227,1.0,1000.0,24.421707558376518,6.984239449984056
27,0.022672736896509796,1.0,1000.0,24.357395473926097,7.028025971525936
27,0.023309628142197617,1.0,1000.0,24.445482760428078,6.973555020713093
27,0.023457658159128716,1.0,1000.0,24.47040754251025,6.9643841228559005
27,0.024351850120553534,1.0000001146592545,1000.0,24.647391805133864,6.936766901672463
27,0.022465931631079017,1.0002436207434373,998.0000305175781,24.337120577992728,7.05101290597441
27,0.022381955242458493,1.0,1000.0,24.329094627512557,7.06103572621024
27,0.022445389246241024,1.0,996.7154951449868,24.33475123734139,7.053444056963911
27,0.02398948349950138,1.0,1000.0,24.57097475903703,6.942231270845414
27,0.022818825002696552,1.0,1000.0,24.374593251775195,7.0133720986622805
27,0.02258993199064363,1.0,1000.0,24.348514273809368,7.0369046839512155
27,0.02347108480246582,1.0,1000.0,24.47274111267758,6.963617176957945
27,0.022700282235330674,1.0,990.0298782817101,24.361119065491955,7.025305525491499
27,0.022914394493619112,1.0,1000.0,24.38686242126171,7.0044824807892665
27,0.022796046030665786,1.0,1000.0,24.371786072038834,7.015572230531462
27,0.023640910662065362,1.0,1000.0,24.50324043363944,6.954846479624804
27,0.023631587726238263,1.0,1000.0,24.501520402156064,6.955283285268491
27,0.02274430782259996,1.0,992.4007071061708,24.366068637378778,7.020793088365368
27,0.02339735885280492,1.0000491233593651,999.0810276973958,24.46032670962617,6.967975816767146
27,0.02403609693632854,1.0,1000.0,24.58049463002932,6.941092061247777
27,0.02257260253316924,1.0,990.4432651739825,24.347302538445547,7.03895073554982
27,0.024057589298120276,1.0,1000.0,24.584917225423307,6.940610245043636
27,0.02258631225350292,1.0,1000.0,24.348140693562428,7.037302270476381
27,0.023064571162510525,1.0,1000.0,24.407692486867163,6.991624990931911
27,0.022901863042812092,1.0,1000.0,24.385208995891308,7.005616758878095
27,0.02357960304324897,1.0,1000.0,24.49202477715437,6.9578140292857595
27,0.023298678888924763,1.0,999.5084174476705,24.44373757486778,6.9742923535067485
27,0.022506420624017864,1.0,1000.0,24.340212859386714,7.046279397320869
27,0.02288921384731587,1.0000632405441354,1000.0,24.38374457348659,7.006773328973737
27,0.0229288838463589,1.0,1000.0,24.38879074031288,7.003182778833209
27,0.024235612394682467,1.0,1000.0,24.622307211868495,6.93767241045396
27,0.023929728359172064,1.0000151281389857,1000.0,24.55898208409305,6.943880866898075
27,0.022602212661357757,1.0,1000.0,24.349790927663932,7.035561701410524
27,0.023731112911846604,1.0,1000.0,24.52014245440293,6.950887996998378
27,0.02251067782916326,1.0,998.0861931742296,24.34072858546114,7.04581819995096
27,0.0229410963552866,1.0,1000.0,24.390429771509396,7.002097133067708
27,0.02336252475867317,1.0,1000.0,24.454216928964044,6.970127250793861
27,0.023942725371612718,1.0,1000.0,24.56152721628991,6.9435036691525704
27,0.023372687989090198,1.0,999.4506847958581,24.455960778372372,6.969495519610805
27,0.02425164357547105,1.0,1000.0,24.625736892611787,6.937500003141419
27,0.02223590450948225,1.0,999.4025024402722,24.318045069766107,7.079558454218082
27,0.022835979723923042,1.0,999.2069922994308,24.376789945196787,7.011746968760618
27,0.023769146875652545,1.0,1000.0,24.52740657621202,6.949364269136776
27,0.024132638867289342,1.0,1000.0,24.60051913854841,6.939142701692917
27,0.02348481801014293,1.0,998.4361658780394,24.475267313139042,6.962865693970759
27,0.02300450086516584,1.0,1000.0,24.399138669273874,6.996605065988751
27,0.022759422034286665,1.0,999.07730917492,24.367428214173362,7.019188188068323
