evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
50,0.022997101649902194,1.0,38.45871417945533,24.29211849305374,7.088529916085387
50,0.02356444508252709,1.3669911405171036,8.346440366887627,26.10213489521813,6.87700240693211
50,0.023210694008188607,1.0333569882076952,19.228775785471587,25.499380400648292,6.93234607717248
50,0.02321069400818858,1.0333569882076952,15.089306278893044,25.906405244557092,6.917253718894687
50,0.023210694008188603,1.0333569882076954,17.294463407135627,25.707224795478716,6.920910858984528
50,0.023210694008188607,1.0333569882076954,18.12938087919333,25.62051951687072,6.925112994193614
50,0.0232106940081886,1.0333569882076954,17.489045603982053,25.68749131381851,6.921775487975402
50,0.024425591379389183,1.0,1000.0,24.66355236730431,6.936606546418732
50,0.02382144822963495,1.0,994.2751452128373,24.538023266963197,6.947489681363844
50,0.02384738392837465,1.0,999.4927826397233,24.54263836202268,6.946507851811184
50,0.023524952399606017,1.000005927789118,1000.0,24.482242842923903,6.96064875355692
50,0.022762972581423905,1.0001404395063027,1000.0,24.368190881986028,7.0188269815011735
50,0.02274376961805946,1.0,999.5042468612191,24.365549363073534,7.0207467611229255
50,0.022896161994358417,1.0,1000.0,24.38446120401025,7.006135918327888
50,0.023206008687512797,1.0,1000.0,24.42895344143894,6.98075582033606
50,0.02313345243914912,1.0,994.9418472838072,24.41822909815965,6.986252520514563
50,0.02436837118814744,1.0,1000.0,24.650995971223136,6.936703045895879
50,0.022219069452816306,1.0,1000.0,24.316878910222943,7.081767478715694
50,0.022258054109734273,1.0,999.5291270356789,24.319580332038647,7.076665477612472
50,0.024073302929467383,1.0,999.9601437960157,24.588167278686047,6.94027587588543
50,0.022913152589584464,1.0,999.8355158321172,24.386709204230524,7.004596770816737
50,0.022516175437540545,1.0,1000.0,24.34114807453448,7.045162569111451
50,0.022991952870448886,1.0,1000.0,24.397388824869203,6.997672758841288
50,0.0232874425068912,1.0,1000.0,24.441878287115106,6.9750425900929605
50,0.024301131141207234,1.0,998.5408155509306,24.636520213418386,6.93708395579587
50,0.022679551393660614,1.0000016483733265,1000.0,24.358159173083514,7.027313808829809
50,0.0233370702161831,1.0,1000.0,24.449989497110437,6.971755812967771
50,0.02326804715804663,1.0,996.0893688512809,24.439057687368813,6.976422034314973
50,0.024008320173264826,1.0000005590054148,999.6018275832643,24.574847660855223,6.941760921090451
50,0.023467762659477906,1.0,999.4303010661694,24.4722087384196,6.963813880012646
50,0.022644932213555895,1.0,1000.0,24.35434208114518,7.030961071387582
50,0.023317027504461033,1.0,997.661037659248,24.446875290359014,6.973098151946575
50,0.02283660764340774,1.0,1000.0,24.376816352707703,7.011676300866019
50,0.023939381668810218,1.0000193285009338,998.757391433935,24.561045405753454,6.94361747483613
50,0.024038805074252805,1.0,1000.0,24.5810507577727,6.94102984057539
50,0.02419335679315325,1.0,1000.0,24.613314943061347,6.938199758703728
50,0.02434921653542358,1.0,1000.0,24.64681756905579,6.936778567783394
50,0.023601874494036806,1.0,1000.0,24.496072987307645,6.95671004629563
50,0.023668293334942022,1.0,999.9196382124593,24.508328685336476,6.953594627536204
50,0.023619464134897968,1.0,1000.0,24.499291374760826,6.955859067920997
50,0.022875235224102043,1.0,993.8406691181655,24.38215712381048,7.0081451487644895
50,0.024083502606601494,1.0,998.5106961013746,24.590411236574734,6.9400864489576275
50,0.022502668363230637,1.0,992.4707251811168,24.34028382983049,7.046817054542635
50,0.02405541911956957,1.0,999.8786026235317,24.584480629063492,6.940659335750586
50,0.023811568905252215,1.0,1000.0,24.535601430609052,6.947766399684216
50,0.023553454467069846,1.0,1000.0,24.487310575606568,6.959148005391997
50,0.023456145642064698,1.0,1000.0,24.470145404047535,6.964471195397653
50,0.023680477674641754,1.0,1000.0,24.51059698664455,6.953050360466594
50,0.0238916482464613,1.0,1000.0,24.55132774421076,6.945042091807673
50,0.024125609632246484,1.0,1000.0,24.59904761692316,6.939265976567666
50,0.02311769809896183,1.0,994.7763681518384,24.415882661134003,6.987474737562502
50,0.02252921754456696,1.0,1000.0,24.342412766897958,7.0436783835866965
50,0.022959843505887794,1.0,1000.0,24.392970097876216,7.000448060983269
50,0.022625149816675884,1.0,999.2561391531789,24.352258151794892,7.033088230363092
50,0.023767697301319904,1.0,1000.0,24.527128268034122,6.949420762628147
50,0.023350150074414974,1.0,1000.0,24.452156147157396,6.970914125756351
50,0.024059760728649994,1.0,1000.0,24.585365197425162,6.940563090562526
50,0.022231167454060466,1.0,1000.0,24.317693486282906,7.08017224378142
50,0.02329658935590459,1.0,999.9898550477027,24.443360895484542,6.974425851535651
50,0.023372687989090198,1.0,999.4506847958581,24.455960778372372,6.969495519610805
50,0.023258697281941562,1.0,1000.0,24.437260647888642,6.977013873663131
50,0.024218480183243185,1.0,1000.0,24.618652932980616,6.937873476215378
50,0.022724509460833275,1.0,1000.0,24.363270146662167,7.022685295096594
50,0.023609655490313138,1.0,1000.0,24.497494389884423,6.956331327458155
50,0.022974868814917962,1.0,1000.0,24.39502720130145,6.999141654691864
50,0.02371021713753728,1.0,1000.0,24.516185730156472,6.951761821122548
50,0.02391032003106777,1.0,1000.0,24.555041375777215,6.9444617187413495
50,0.02277574805829854,1.0,1000.0,24.369323279322636,7.017559115215182
50,0.02411360620314139,1.0,998.851201659344,24.596643678075708,6.93949920262966
50,0.02415568267088171,1.0,999.8971354859381,24.60536700542813,6.938760536825939
50,0.023535197420884682,1.0,1000.0,24.484044233192588,6.960103608318266
50,0.022322243873080308,1.0,999.7165465589172,24.32431957951328,7.068452536842397
50,0.022660404078565826,1.0,1000.0,24.356032313262318,7.02932207239043
50,0.0239571661876351,1.0,999.9999999999999,24.564433902859523,6.943096836686643
50,0.023057492042264444,1.0,993.3907286274342,24.407148182267452,6.992293611178078
50,0.02310257389561913,1.0,1000.0,24.413252736822884,6.9885864747102415
50,0.0241677202688613,1.0,1000.0,24.607893893321194,6.938571245236647
50,0.02255451075804442,1.0,1000.0,24.344911940914194,7.040829388248099
50,0.024414391042805274,1.0,1000.0,24.661085964039312,6.93661021252702
50,0.022565191363198248,1.0,1000.0,24.345985612723897,7.039637970205492
50,0.023502820874299172,1.0,997.7606043352157,24.478486409974142,6.961878494894177
50,0.023418737903704096,1.0,1000.0,24.463710257223624,6.966668234773746
50,0.02385537421338685,1.0,999.7519500697765,24.544184925709672,6.946232310776007
50,0.02317164591940867,1.0,1000.0,24.423646903029937,6.98328602480358
50,0.02303505172737884,1.0,1000.0,24.40345266454852,6.994045148357279
50,0.02409446921130249,1.0,1000.0,24.5925537684632,6.939847338146567
50,0.024233541510907206,1.0,1000.0,24.621864890646282,6.937695791307534
50,0.022714994552513433,1.0,999.2159800892061,24.362221449464354,7.023665669764975
50,0.02343253896421907,1.0,999.2925149137981,24.466130399331995,6.965857788205468
50,0.02324452942598569,1.0,1000.0,24.435006785530668,6.978003704651426
50,0.023188334026157706,1.0,1000.0,24.426212898865476,6.982048390277539
50,0.02370050508551388,1.0,997.4400166190284,24.514573120873642,6.952212518894998
50,0.02319928557974762,1.0,996.6309034260491,24.428162812222133,6.981292483033052
50,0.02273322583801797,1.0,999.8909254300754,24.364290101922155,7.021803600056245
50,0.023881628203493058,1.0,1000.0,24.549342035823333,6.9453620921538
50,0.024394998919728173,1.0,1000.0,24.65682548560473,6.936634078867767
50,0.02280690822322226,1.0,997.6793032028576,24.373271175047634,7.014551768206418
50,0.022275578846414873,1.0,999.4243323994265,24.320840447057613,7.074400575805042
50,0.022312540500696344,1.0,1000.0,24.323560750714343,7.069673617257101
50,0.02233609000574889,1.0,995.876039356698,24.325595560173355,7.066768573114936
50,0.022652861830509474,1.0,997.5858006229928,24.355353243425938,7.030153182597672
50,0.022587870358725864,1.0,1000.0,24.348301348377227,7.037131033328656
50,0.02348786904645782,1.0,997.6838510491224,24.47586340778189,6.962705945732286
50,0.023694143158438707,1.0,1000.0,24.51315879249394,6.952451719127217
50,0.023384367713113804,1.0,999.943981173429,24.457884673208156,6.9687614747249516
50,0.022596482833873395,1.0,1000.0,24.349193507108403,7.036187164986187
50,0.02365977034925906,1.0,1000.0,24.506735576548984,6.953978707631725
50,0.023423836504631694,1.0,999.359639681683,24.46463317501147,6.966372785158309
50,0.024338965939982495,1.0,1000.0,24.64458676220559,6.936827891343849
50,0.023874708173272786,1.0,998.1186668214087,24.548138635135295,6.945612756151338
50,0.02397126608111331,1.0,1000.0,24.567281580692924,6.942711564590073
50,0.02318521030717617,1.0,999.9631155206432,24.425733756579472,6.982279296747826
50,0.023148617007375007,1.0,1000.0,24.420140656027126,6.985021371032851
