evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse,mselog
59,0.014626160770777413,2.63452111087934E-4,1.0,9.131413611737743,25.676601328847536,4.870230961120159
59,0.014537168428819783,1.2786236408605676E-4,7.433482476511558,500.0,24.793492286929585,4.888952628784117
59,0.014604862460099425,2.61913042655566E-4,1.0,13.639037954589208,25.591659354597045,4.878720712658452
59,0.014634484951661447,2.6295140163591787E-4,1.0,10.014202150610554,25.663244229171866,4.872204841729966
59,0.01463128523087058,2.618334267107749E-4,1.0,13.93842266251987,25.571360533321123,4.879312830274482
59,0.014632982328946243,2.6359813270172096E-4,1.0,9.874154822333828,25.665604453325518,4.871859253040066
59,0.014518612047497695,1.654474754647121E-4,9.336982173452428,499.1098503390807,24.920040230963025,4.888390707458558
59,0.014424676439149499,3.2547699675853975E-4,1.6595469183613647,14.105026351971237,25.097583191306338,4.883291225090857
59,0.014596604409537924,1.6708161586738573E-4,6.477538812335433,500.0,24.946387900526837,4.888080924303025
59,0.014521414661452115,1.5061240250536414E-4,7.968039246006594,478.1206880064621,24.841032016433306,4.888456888233843
59,0.01455563972511487,1.4648267664125604E-4,9.221463927048523,485.57319054925534,24.83238084275901,4.888605330202938
59,0.014613128389161487,1.372801118730669E-4,9.508076112603327,497.86035098767127,24.811657721680408,4.888757106408715
59,0.014413471362502407,2.5294394168930265E-4,1.0,17.406078942279144,25.510173159334652,4.884930682687791
59,0.014660377885991352,1.651051424701893E-4,8.022469667609123,500.0,24.952559429365085,4.888132693156167
59,0.014634087804405555,1.622900156000861E-4,7.686503058334714,431.4781094940572,24.92819538586417,4.8883968274971155
59,0.015009912701910225,1.0883174446976114E-4,7.811776471195426,493.29508763971785,24.794363771130037,4.891522769494914
59,0.014579112816901768,1.164100174708879E-4,10.0,475.1221242276182,24.805869501691028,4.889558199945602
59,0.014724152243245773,1.1977953822527204E-4,4.921555315002724,500.0,24.794578860413395,4.890096544478587
59,0.014794005354342466,1.3026499452841028E-4,6.965643868149601,470.0794101932202,24.809278692702872,4.889288969528498
59,0.014737172890249138,1.1216231258480708E-4,8.614376424900506,490.5939711276991,24.800107848056683,4.88958525932866
59,0.014659757523724446,1.2207205500438907E-4,6.948169279012679,353.3659715537717,24.797618698875002,4.8896564337907
59,0.01469717045383936,1.7407053205297011E-4,7.3785688351898715,452.53340292443164,25.031399080421217,4.88836943792102
59,0.014610836385973125,1.4828582135242133E-4,7.832574332222733,405.0891813926707,24.84837024738879,4.888697149248336
59,0.014623658121175723,1.4829995906997528E-4,8.188607203566882,423.34680345292145,24.85049452495816,4.888631829323725
59,0.014613426329091725,1.3716218627084816E-4,8.287181754441118,395.6558040651218,24.81242493535037,4.888981537899814
59,0.014857803576160162,1.1587470599575855E-4,6.02680090315132,440.51299523093815,24.794664744166496,4.8903947565435795
59,0.014565602890945365,1.2974864595294834E-4,8.612273845792085,318.3390063909563,24.80196987226708,4.889635480573186
59,0.014514156462980671,1.9335879842124823E-4,7.376539997965022,441.7888382228924,25.133530068871195,4.888329755767042
59,0.014576154775195069,1.925094529156771E-4,7.372622781660681,454.2495948900419,25.147703077915075,4.888205086025151
59,0.01476405307634783,1.351144628062053E-4,8.430850988775177,467.3790735048217,24.821113897157588,4.889054694664592
59,0.014735215438037207,1.234611152863417E-4,10.0,379.41580404015787,24.801217555734627,4.889727152818568
59,0.014847685328896399,1.1582212799624008E-4,10.0,399.6784443524316,24.7989806525927,4.890369683752292
59,0.014510624783718324,1.2351033841646075E-4,9.832272722744316,414.0768368292342,24.80148754572178,4.889662090795822
59,0.014672980074819458,1.9921203138269507E-4,7.0029465128324855,483.4023670876408,25.244463625220995,4.88827209621712
59,0.01513522839211417,1.0544849663542237E-4,8.295350840650535,500.0,24.795580665816065,4.893225658912077
59,0.015020809489630233,1.111641921266765E-4,9.402493786175592,479.03746548232664,24.797394556758825,4.891719107488015
59,0.014386658868500185,1.4887726430761324E-4,9.536192958658892,432.59609901377706,24.82105513369265,4.889529483488728
59,0.014414667409252827,1.3357844345622752E-4,5.239651075120474,398.9337210181363,24.79785963041046,4.890482882198059
59,0.014555290532690796,1.4341522704384063E-4,8.997832200002811,354.74162129009517,24.82608967362896,4.889192735342682
59,0.014822839508457253,1.315481986152231E-4,9.008488766498367,452.8316519379798,24.81881123276488,4.889543559244856
59,0.014735750423111801,1.1320152985079692E-4,9.229489882931022,408.0698421112037,24.801482157303628,4.889833284559457
59,0.014656356446841169,1.663449473164826E-4,8.346808844534255,421.4071438316071,24.963231314402204,4.888518807887827
59,0.014679919454287947,1.5630542783362451E-4,8.381585198031434,393.7493278959026,24.90496121903583,4.888778159231551
59,0.01513310165292897,1.050213727142299E-4,4.908600642440941,500.0,24.795800775358025,4.894034229490924
59,0.014738671038727842,1.5277924534060509E-4,9.962563893188259,468.78462467445814,24.89849362765058,4.888930140153532
59,0.014876401683653347,1.0690831871589122E-4,6.491594762373951,497.12304096883776,24.79808563644675,4.89051004833089
59,0.01471283407145415,1.2676878246475312E-4,7.708560299968428,325.54712250157866,24.80297247825922,4.889697272346049
59,0.01469470958887089,1.384214300616957E-4,10.0,375.5327308740878,24.828278213999372,4.889340131178577
59,0.015244860249575685,9.55166152831493E-5,7.316335251846274,464.8770865130191,24.797119341793863,4.895394532560116
59,0.014482180459118994,1.4609515550245006E-4,10.0,379.59245556275533,24.826333823681217,4.889382288711595
59,0.015135286613587992,1.015331597181572E-4,9.851566637849428,492.74939226265747,24.797592199092225,4.893497776580473
59,0.01460787839078408,1.095321532536147E-4,9.291842380121494,500.0,24.81746369354973,4.8896352879110605
59,0.014793738707225088,1.2330505151261314E-4,7.231975712194191,339.6284155440031,24.80162606214789,4.890028949291168
59,0.014481936907345961,1.5140787149281622E-4,9.797038011381254,380.02180227297055,24.844653896996522,4.889264441330978
59,0.014653439387827061,1.1545633741141055E-4,10.0,375.58039087657363,24.804878608830865,4.88982944020036
59,0.014881490389886273,1.1261631618110767E-4,7.847069774983604,310.6658445302942,24.799738931657025,4.890940069191387
59,0.014747878511399373,1.8692374000238955E-4,7.555950051400264,500.0,25.15843536685878,4.888407039736105
59,0.014761129216605646,1.4959419427812922E-4,9.894080522720305,444.0678468231753,24.886197048604437,4.889129974564302
59,0.014796726191824159,1.377319507161088E-4,7.985507081244813,409.11094924086353,24.835759906557435,4.889357311652804
59,0.015092628218169627,1.1170528322349147E-4,7.473797487740743,486.38350732291207,24.798328920606988,4.892466754147543
59,0.014390768606000349,1.3264060258306396E-4,6.026380416223334,321.55196231517226,24.800537328620592,4.8907170435770935
59,0.015003613119604237,1.0586932202577346E-4,5.82936276938835,352.39468093523266,24.79887266625289,4.892431470013737
59,0.014796827022755485,1.2056819528964337E-4,8.18273752349983,301.8198502438908,24.801666633713833,4.890279502715701
59,0.01476194456544695,1.277604966939476E-4,8.885739817424817,347.0346339537632,24.807634192588814,4.889741708458765
59,0.014829460979220586,1.2188420809381723E-4,9.982221239796313,422.1245725371372,24.801972417651964,4.890031081570842
