evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
66,0.02390022868082263,1.0,35.948690771760994,24.252865282667745,7.024524119534519
66,0.02356444508252709,1.3669911405171036,8.346440366887627,26.10213489521813,6.87700240693211
66,0.022566160419082066,1.5076378987138264,15.590955278783923,25.05393419386309,6.92413203372173
66,0.0232106940081886,1.0333569882076954,17.489045603982053,25.68749131381851,6.921775487975402
66,0.0235132946160478,1.033546011005873,13.456581185009494,25.97180282453247,6.905138475717825
66,0.02321069400818859,1.0333569882076954,16.896923697738316,25.74656330765849,6.919382690472418
66,0.02321069400818858,1.0333569882076954,15.162381486685295,25.90061145430613,6.917162495305236
66,0.02258053061808792,1.3817280260469347,11.423132276786104,26.076815006394565,6.881066376288275
66,0.023210694008188603,1.0333569882076954,17.294463407135627,25.707224795478716,6.920910858984528
66,0.023916914198691262,1.0002715674916827,32.0229342227823,24.30598872334279,7.001849023665321
66,0.024425591379389183,1.0,1000.0,24.66355236730431,6.936606546418732
66,0.02436837118814744,1.0,1000.0,24.650995971223136,6.936703045895879
66,0.024065637653950693,1.0,1000.0,24.586578669594353,6.940436871382247
66,0.023711852664054046,1.0000045476249944,1000.0,24.51651249518255,6.951692623608355
66,0.023962909118094386,1.0,1000.0,24.56559262996166,6.942938488425489
66,0.0243855152266811,1.0000404857046328,999.974332589026,24.654926637755292,6.93665533257842
66,0.02390512155177897,1.0,999.9905634611836,24.5540065410305,6.9446213511437325
66,0.024308764731367047,1.0,1000.0,24.638035859856302,6.93700932777792
66,0.02409603689335947,1.0,999.9984248790524,24.5928798347591,6.93981671823898
66,0.024185021544193257,1.0,1000.0,24.611549483954246,6.938316269175916
66,0.024036688308000282,1.0,1000.0,24.58061604254226,6.941078437070167
66,0.02429289998387519,1.000019602859414,1000.0,24.63469302707949,6.937126802370522
66,0.024315176713351094,1.0,1000.0,24.639423938211834,6.936966297361568
66,0.024284268340949253,1.0,1000.0,24.632746627254797,6.937196112612835
66,0.023511878448441995,1.0,1000.0,24.479902721170664,6.961353127467512
66,0.02435646349088061,1.0,1000.0,24.64839692368004,6.936747444777037
66,0.023684080264461775,1.0,1000.0,24.511271308978053,6.95289146153288
66,0.023971003651738616,1.0,1000.0,24.56722849311798,6.942718627460703
66,0.02424780448318067,1.0,999.847863913464,24.624928647384458,6.937542012507511
66,0.023721572198279223,1.0,1000.0,24.51833283363707,6.951283743926028
66,0.023852209864099406,1.0,1000.0,24.543541456048132,6.946336104053612
66,0.02350291222807705,1.0000000289731956,1000.0,24.478319586115934,6.961842223393185
66,0.023649475555350654,1.0,1000.0,24.50482512572667,6.954449761370257
66,0.023780980975769358,1.0,1000.0,24.529682902849395,6.948907746889031
66,0.02365912792393976,1.0,999.374919510096,24.506668901939644,6.954016619474717
66,0.024351260310597093,1.0,999.3553717939877,24.64732263784922,6.936778401865678
66,0.02419949039489832,1.0,999.9980524948943,24.61461602881118,6.9381166782806885
66,0.02407383386502218,1.0000055722448729,1000.0,24.588297079574502,6.94026442398124
66,0.02340213216003785,1.0,1000.0,24.4608835461287,6.967670364012397
66,0.02378806486362113,1.0,1000.0,24.53104912816473,6.9486384637550715
66,0.024021392595325493,1.0,1000.0,24.57748081993847,6.941437499227691
66,0.024108228607468314,1.0,1000.0,24.59541797673536,6.939583372804777
66,0.02354199497084516,1.0,999.998421177633,24.485258070615675,6.959745508620414
66,0.024189196089654655,1.0,1000.0,24.612433331719668,6.938257402764517
66,0.02379659417889597,1.0,999.6221907794102,24.53273036763757,6.9483234526920326
66,0.0236389336350689,1.0,1000.0,24.50287525385137,6.954938675555495
66,0.024377259941813296,1.0,1000.0,24.652939269350266,6.936675365423194
66,0.02394445494576987,1.0,1000.0,24.561874821107196,6.943454289650872
66,0.023766559631937297,1.0,1000.0,24.526909923484496,6.949465188082371
66,0.023890406188195847,1.0,1000.0,24.551081327524646,6.945081433996341
66,0.02417692513120688,1.0,1000.0,24.609837283793105,6.938433381686459
66,0.025731639857268142,1.0,26.19873903952019,24.322491261896293,7.001083498568197
66,0.024223871896864452,1.0,1000.0,24.619801748835346,6.937808324462857
66,0.023595245745152357,1.0,1000.0,24.494864954219334,6.9570355339019985
66,0.023668786210260053,1.000008029885969,1000.0,24.508445163066884,6.953571607836978
66,0.023822451120448486,1.0,1000.0,24.537719031017375,6.947373779309109
66,0.02440951759076312,1.0,999.9986015848888,24.6600142126882,6.936614140148891
66,0.023576062998649866,1.0,1000.0,24.491384098047327,6.957992235410614
66,0.02425960583996953,1.0,1000.0,24.627443966287522,6.937420026731298
66,0.024416133573547983,1.0000000026838693,1000.0,24.66146942389849,6.936609155607157
66,0.023697884459834444,1.0,1000.0,24.51386201778533,6.952289766313038
66,0.024120174024778434,1.0,999.7609413917514,24.597932793162798,6.939366626315847
66,0.0236575960948368,1.0000287590603978,1000.0,24.506443752586453,6.9540785326900485
66,0.024240244107760645,1.0,1000.0,24.623297099990133,6.937621036017834
66,0.023585376484293406,1.0,1000.0,24.49307130083267,6.957524999363982
66,0.023607919228530866,1.0,999.2199504690765,24.497242033083023,6.956426387075053
66,0.023912925796206238,1.0,1000.0,24.555561010738504,6.944382372396321
66,0.023620963620354464,1.0,1000.0,24.49956659386624,6.95578737783682
66,0.023716530776856752,1.0,1000.0,24.517378667367026,6.951495052014167
66,0.02370247083962772,1.0,1000.0,24.51472517251934,6.95209237053937
66,0.02398036146896473,1.000005225270813,996.49774507058,24.569457770623945,6.942518234288722
66,0.023630477536401802,1.0,1000.0,24.501315920798802,6.955335646373398
66,0.02402657299130835,1.0,1000.0,24.578541477848955,6.941314335676326
66,0.0240489310667017,1.0,999.9812730405255,24.5831347734016,6.9408013078162965
66,0.024207429005070585,1.0000222638110228,1000.0,24.616397521977014,6.938013031849135
66,0.024056822288439975,1.0,1000.0,24.584759039226977,6.940626968188144
66,0.024231843920245605,1.0,1000.0,24.621502424810597,6.937715146940823
66,0.023932870417145324,1.0000000151844135,999.9822527305428,24.559550986986782,6.943788668398767
66,0.02421090311190751,1.0,1000.0,24.617040403560345,6.937967944437086
66,0.024160866765721233,1.0,1000.0,24.60644917709879,6.938677152406116
66,0.023857170522012777,1.0,1000.0,24.544516482369147,6.946168252571919
66,0.024419921481789227,1.0,1000.0,24.662303295497452,6.9366074764192485
66,0.023896333165100855,1.0,999.9952300875188,24.552258316303117,6.944894588937156
66,0.023494926995921046,1.0,1000.0,24.476913781225335,6.962281851933104
66,0.023758149454147753,1.0,999.3525546944295,24.52535363748256,6.9498049996118025
66,0.02408349900101806,1.0,1000.0,24.59027601484514,6.940065839753917
66,0.024300788513447538,1.0,1000.0,24.63631123359579,6.937066249344194
66,0.024005160545220908,1.0,1000.0,24.57416533944004,6.941833732836735
66,0.024276651835092745,1.0,1000.0,24.63110658493899,6.937261422885131
66,0.023446333196651327,1.0,1000.0,24.46844843438165,6.965039401744222
66,0.023393840396578214,1.0,1000.0,24.45947904760453,6.968176936978901
66,0.024218480183243185,1.0,1000.0,24.618652932980616,6.937873476215378
66,0.023735690907907284,1.0000043954491624,1000.0,24.52103002390708,6.9507001600643585
66,0.024288697807947592,1.0,1000.0,24.633701401148702,6.937159709017568
66,0.02380645557887604,1.0,999.9999999999999,24.534608572492214,6.947953318440527
66,0.02414252587079358,1.0000127433521777,999.991988871207,24.60264744464076,6.938974743811945
66,0.023791591861309105,1.0,1000.0,24.53173036337315,6.948505504740665
66,0.02412410296873921,1.0,999.9995883171954,24.598732515050003,6.939292786534013
66,0.02381126665211115,1.0,1000.0,24.53554270344064,6.947777405325961
66,0.023536818339325846,1.0,1000.0,24.484333386491397,6.960017961268556
66,0.024629005162114557,1.0006211130081188,28.375898783940507,24.35977942251239,6.9695554547551435
66,0.023777164290458307,1.0,1000.0,24.528947923467726,6.949054071255152
66,0.023772486063973742,1.0,1000.0,24.52804811143805,6.949234608983331
66,0.023633698360402938,1.0,1000.0,24.501909352713938,6.955183941949708
66,0.023925146619698218,1.0,998.6620165036124,24.558120718135168,6.944034231564788
66,0.023414021799300168,1.0,1000.0,24.462905573569756,6.9669511658302135
66,0.024154668654508354,1.0,999.9999999999998,24.605144273510273,6.938775328648055
66,0.023690298857804697,1.0000095700266876,1000.0,24.512474643123987,6.952619287074228
66,0.02355528492096823,1.0,1000.0,24.487639204818457,6.959053294890221
66,0.02383778114960898,1.000000670281001,1000.0,24.54071538884056,6.946832665255616
66,0.023569187009639794,1.0,1000.0,24.490141873826193,6.958340511928878
66,0.02439442322262757,1.0,1000.0,24.65669919619038,6.93663512690086
66,0.023560417664013955,1.0,999.6043674444646,24.48859450994346,6.958794296897575
66,0.023674224471419984,1.0,997.8437582418483,24.5096109772234,6.953358068025181
66,0.023644065521700695,1.0,1000.0,24.503823649739257,6.9546998401307505
66,0.023463686933776758,1.0,997.2625227754044,24.47167573169682,6.964076667788831
66,0.023614040435457298,1.0,999.103372911257,24.498371987025823,6.956131984214704
66,0.023529557659033196,1.0,999.8752635124337,24.483049686157013,6.960404566159524
66,0.023523861042247268,1.0,1000.0,24.4820265709204,6.960706995435459
66,0.02384084172982831,1.0,999.9682356213839,24.541314573665034,6.94672672643351
66,0.02350033653128616,1.0,1000.0,24.477865613200734,6.961983611803858
66,0.0241314259620102,1.0,999.9999042121874,24.60026508589105,6.939163765180376
66,0.024337293820393003,1.0,1000.0,24.64422321490492,6.936836526475553
66,0.023880491173109135,1.0000000992552684,1000.0,24.549117430685918,6.945398784569163
66,0.02338743649304692,1.0,1000.0,24.458397517174486,6.968570990970783
66,0.023420947775508634,1.0,1000.0,24.46408782867427,6.966536116966193
66,0.02432508492012758,1.0,1000.0,24.641571797894883,6.9369045852091045
66,0.02430180004858183,1.0000382630796698,999.9818173436929,24.636697933279212,6.937060158632659
66,0.023860009491974955,1.0,996.0255745859297,24.54542353824348,6.9461282820279715
66,0.023491320921878747,1.0,1000.0,24.476280319922676,6.962481634942476
66,0.024345026492823958,1.0,999.9999999999998,24.645905256162735,6.93679797876476
66,0.023548534193356018,1.0,999.8748213639101,24.486438564944688,6.959405323293723
66,0.0238859749143565,1.0,1000.0,24.55020282013755,6.945222542146845
66,0.024195659723840825,1.0,1000.0,24.613803208101658,6.938168293824704
66,0.02372765780159082,1.0,999.9567380211595,24.51949021888774,6.951031289249128
66,0.0243993378282599,1.0,1000.0,24.65777766043637,6.936626809894105
66,0.023991938267032924,1.0,1000.0,24.57147359743935,6.9421680591230315
66,0.02342418182560593,1.0,1000.0,24.46464097672149,6.966343295187693
66,0.024089253387289164,1.0,999.9889061273091,24.59147115370511,6.939950489172541
66,0.023692437962923085,1.0,1000.0,24.512838543935494,6.952525810228384
66,0.024331338990048086,1.0,1000.0,24.64292933741613,6.936868620843619
66,0.02381650552204257,1.0,1000.0,24.53656128778482,6.947587417421744
66,0.024241916963389766,1.0,1000.0,24.6236548247855,6.937602793053136
66,0.023479332466602495,1.0,1000.0,24.474180391747968,6.96315140615647
66,0.024170128726472867,1.0,1000.0,24.60840205023721,6.938534688234529
66,0.02413699962399032,1.0,999.9999999999999,24.601433073459237,6.939067697343823
66,0.023937930742300596,1.0,1000.0,24.560564361039965,6.943641485801594
66,0.023747287530039102,1.0,1000.0,24.52322191839836,6.950229471206288
66,0.02397631824470003,1.0000062783739374,999.9998907387228,24.56833031949544,6.942576576136194
66,0.023919303938372095,1.0,1000.0,24.556834334537633,6.944189859369307
66,0.023927477306161307,1.0,999.0114337150983,24.558556309959425,6.943960433886153
66,0.023434994530887016,1.0,1000.0,24.466495433859038,6.965703160347938
66,0.02340657098206654,1.0,998.2454983614232,24.461777419853032,6.967425373143998
66,0.024601594024500517,1.002567916830883,28.273081584856016,24.365048771907677,6.968644151770316
66,0.023998044412906285,1.0,999.6654648721375,24.572745493567293,6.942017017858011
66,0.02347563059010449,1.0,1000.0,24.47353384028915,6.9633599592623705
66,0.024128975427674452,1.0,1000.0,24.599751963958983,6.939206583598687
66,0.023874916455614605,1.0,1000.0,24.548014771270694,6.945579778385521
66,0.024053274619527793,1.0,1000.0,24.584027716679607,6.940704772331013
66,0.02395706265250976,1.0000001525098023,999.7206212237139,24.564438431961335,6.9431035926575895
66,0.023484733198769193,1.0,1000.0,24.47512524890919,6.962848614265637
66,0.024010958255713345,1.0,1000.0,24.57534816398477,6.941690411451797
66,0.024043260138490917,1.0,1000.0,24.581966342002612,6.940928430562829
66,0.02399917086078891,1.0,999.9026429510787,24.572953660513978,6.941985247086907
66,0.02407937127620892,1.0,999.9999999999998,24.589420325150567,6.940149902964128
66,0.023575312619454804,1.0000000527393418,1000.0,24.491248594322162,6.95803010729172
66,0.024380077530205952,1.0,999.8626888105466,24.653568601304432,6.936669465470474
66,0.02386486299695566,1.0,1000.0,24.546030944406407,6.945910861432747
66,0.02374125278927233,1.0,999.6033912972661,24.522105243495215,6.95047885985936
66,0.023470136210010123,1.0,999.9999999999998,24.472575859702168,6.963671007721808
66,0.023429283725031343,1.0,1000.0,24.465515019205853,6.966040380306063
66,0.024148130884038558,1.0,1000.0,24.603769574211714,6.938881352237298
66,0.02354955635981691,1.0,1000.0,24.486611425362423,6.959350366478911
66,0.023452053941005534,1.0,1000.0,24.469437012970072,6.964707432173947
66,0.023459059188682026,1.0000171846638006,1000.0,24.47071424722529,6.964304116947266
66,0.024230396274422125,1.0,1000.0,24.621193414675087,6.93773178752542
66,0.024174561236950998,1.0,1000.0,24.609337875107745,6.938468307265778
66,0.02410253476377734,1.0000000033330325,1000.0,24.594231753711632,6.939691243948178
66,0.023751461360789247,1.0,1000.0,24.52401891530808,6.950062070292813
66,0.02382656406260697,1.0,999.9999999999995,24.53852099995883,6.947227223778413
66,0.023565848438850404,1.0000210749473146,1000.0,24.489620187599893,6.9585112721299875
66,0.023678929885323604,1.0,1000.0,24.510307505056645,6.953118866306113
66,0.024101526106167115,1.0,1000.0,24.59402174383219,6.939710553538448
66,0.02384612078614065,1.0,1000.0,24.54234636677264,6.946544139108779
66,0.023602811368360087,1.0000102752591649,999.6291842960799,24.496314422040033,6.95666972888767
66,0.02345392913831746,1.0,1000.0,24.469761526985295,6.964599042234307
66,0.023519133003850435,1.0,1000.0,24.481187464932148,6.960960918314832
66,0.02361271193577717,1.000004418972188,1000.0,24.498070780793533,6.9561836854813635
66,0.024320857354833594,1.0,999.9999999999998,24.640654933006903,6.936930206085351
66,0.023600016944471586,1.0,1000.0,24.49573419684073,6.956800991904459
66,0.024253963920162085,1.0,1000.0,24.626234115787945,6.937476309208207
66,0.024271476677970704,1.0,999.8923615386879,24.63000337705271,6.9373092478433005
66,0.023753817880962032,1.0,999.9849057918979,24.524470613335584,6.949968225020895
66,0.023873279122095848,1.0,1000.0,24.54769133014859,6.9456332895996065
66,0.024339494573026452,1.0,999.9812485728417,24.644703454608287,6.936825455266549
66,0.024329603010237677,1.0,1000.0,24.642552377266835,6.936878371818078
66,0.024166332801853253,1.0,1000.0,24.607601260937393,6.938592461068873
66,0.024015902399974063,1.0,1000.0,24.57635806764428,6.941569767243568
66,0.023669336180583814,1.0,999.9541850326328,24.50852015517728,6.953547312792475
66,0.02395198253407276,1.0,1000.0,24.563389371440927,6.9432414468913235
66,0.023970338239733442,1.0078887487456136,34.05611795165961,24.253167651974685,7.014119925118103
66,0.024050316456977652,1.4009758094612321,12.146039196520936,25.74106095455152,6.7782156623996235
66,0.02410596130856907,1.5276200276813312,13.739707744546248,25.207136012986776,6.778246371150151
