evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse,mselog
57,0.010930251333567915,6.380921389776641E-5,2.3552785667052696,7.776974834874939,27.883160210824517,13.275998542148132
57,0.026908219398107343,0.0,3.1354971837078796,489.14202003230406,30.325838689436353,7.213782823759598
57,0.011170900779255297,0.0,1.8200704228457456,232.6732825375647,27.899021802640792,13.13101684702285
57,0.012153926894471935,0.0,2.7003563919303555,109.3398417401058,27.964622657990038,12.38426440115759
57,0.01148433106886906,0.0,4.507630969049613,99.48575838572587,27.913373510608643,12.886957746973037
57,0.02630347945348064,0.0,2.4000670804847086,500.0,30.251477186682926,7.221890470254079
57,0.014445295640312765,0.0,1.35698403924322,435.4275125801425,28.297521494878612,10.85309539922097
57,0.01584304400109773,0.0,2.562260326421983,87.97163281681308,28.55998562671428,10.059103324229843
57,0.016255584150882685,0.0,10.0,300.0640817758408,28.639625775293954,9.84455494711076
57,0.0135368218897521,0.0,2.702969365090281,325.72391551128834,28.143657796955555,11.425584850127041
57,0.011240642721662527,0.0,7.5083347270716105,152.1280908786584,27.90166005487812,13.076225308045082
57,0.025988410184908873,0.0,2.6384140065975386,382.1009346700298,30.21190455714753,7.232483420249135
57,0.014036226139269093,0.0,2.758351511899714,403.3150229332315,28.225766365337503,11.10531608351547
57,0.011536191231908948,0.0,8.969271980332401,112.19034947295522,27.91636008351615,12.84711595861907
57,0.02326234061946049,0.0,1.0,13.010508189208174,29.843265144986617,7.510121040767756
57,0.02192536918113803,0.0,9.805199982597479,56.4415727596517,29.643227431799193,7.7712115404267506
57,0.02098139078915466,0.0,2.3626921076125473,487.36867796636443,29.4934797610133,8.006500959608207
57,0.012016298427098197,0.0,3.693233196310971,35.04740187529609,27.95191405595265,12.485518126408703
57,0.013992894034761947,0.0,2.211128038126538,227.59420494419086,28.21837936158995,11.132565631182988
57,0.01577668009146839,0.0,2.5100128470732903,306.06187226649234,28.547205228812516,10.094452832527422
57,0.023092637903751146,1.8385572204808635E-8,4.098518555346821,299.75635969009454,29.818692421892443,7.538637058303037
57,0.015571014144626624,0.0,1.295947467213169,500.0,28.507700839335655,10.20548049232658
57,0.02107586644188717,2.8101022249890203E-8,2.633138233687862,281.6064847633955,29.508910022886315,7.981035623444608
57,0.012824318790568527,0.0,5.031642881163545,121.66487603706585,28.0408487863297,11.906246110526256
57,0.014084991861916652,2.614675936394582E-7,10.0,122.34890109676381,28.235404204573744,11.074761678067134
57,0.013288803407483528,0.0,1.0,432.0374063924238,28.10570779935445,11.589720271941292
57,0.012219497390776976,0.0,1.172310217250787,135.05030965621344,27.97105102627946,12.336398969440822
57,0.022783688601675914,0.0,4.6650200402637445,381.8665094695425,29.773217253522166,7.59397377716406
57,0.013186307153927553,0.0,10.0,241.5782501057333,28.09066046265311,11.658540603522729
57,0.012862485745432703,0.0,4.850454840168637,435.38120399767666,28.04584020141707,11.879786035820741
57,0.015884961056198865,0.0,4.231102319001263,137.7498519266587,28.568064502520905,10.036895345534298
57,0.014737941911840689,0.0,10.0,296.4568351757425,28.350726929928804,10.67820852734809
57,0.012282177970436882,1.1841439970252162E-7,10.0,154.59572858789582,27.977819885573282,12.290853520263889
57,0.012782997035036204,0.0,3.5974012529930537,334.57773812763236,28.035517978467237,11.934984629409302
57,0.02164265290486455,0.0,2.803900012279418,269.2034404258018,29.599138849439882,7.837215123316458
