evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
70,0.013978269896431115,5.391733205850227E-4,9.99313372820421,143.97904945141593,2.6902476248667155,62.65354792014632,65.53005694659505,24.025635223369967,6.514748242346302
70,0.014804212260437061,5.066873680765515E-4,9.991560143119571,2.1781927273579473,1.1711908898036183,44.301901339487884,107.81160856266334,25.790747793279845,6.384160195009492
70,0.015694132939413238,4.853483636813334E-4,9.998041045962353,164.22846334787238,2.1713216115753555,35.50843275499837,375.4357368332852,24.040385639347395,6.422154074730431
70,0.014407562772271494,5.235657241220977E-4,10.0,145.8161334772135,6.273865207306127,92.4980103643734,196.44201790479653,24.02613864505375,6.47425532003408
70,0.014485550934359754,5.194541664238205E-4,9.997845276237985,158.08273118939786,0.11431836821982279,34.97191707841137,571.08441742698,24.026495448305468,6.468116143481881
70,0.01452273409372945,5.187343727958311E-4,9.997985308038611,160.57735040807268,0.6067291911009091,88.94698247377981,667.6545299990615,24.026633623390367,6.465328972401407
70,0.014577736186044316,5.170419837502616E-4,9.987058986877033,184.54833356590623,1.6499310018987574,40.661312874065004,105.52081262540364,24.02722226991696,6.461523359870482
70,0.014548644536153815,5.167695298921326E-4,9.997904565289971,156.15250582222794,1.3828416700019555,27.27199917601294,843.4367416050985,24.026725611973124,6.463468560777946
70,0.014699623829699613,5.132909983423792E-4,9.962926067318861,154.9504863976122,5.5719271448521415,100.0,153.45943632041082,24.02747275554402,6.453381639637042
70,0.014844158868970359,5.063333970499396E-4,9.999514759432142,182.181737944202,0.33010917741165585,33.12003508464373,156.97268502854925,24.028588818309462,6.445084269637957
70,0.015668832233593107,4.8597839684342707E-4,9.999999999999998,167.68978298711292,2.777081774117667,40.07917997266939,593.6584710548359,24.039892003353707,6.422193536673092
70,0.014914895267795318,5.000329875504535E-4,10.0,144.57195886612942,4.617958901035931,53.622228520689795,480.5180914133935,24.028824911991165,6.441483917708378
70,0.015001656786803545,5.010074177276935E-4,9.994839122496552,129.49036918799047,1.315706121689166,62.017862681155854,548.9112740822615,24.029283575756278,6.437721760542214
