evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
96,0.00441351275089014,0.1,0.10715493438751944,54.4371094598275,0.07031306352488209,6.23882031254955,564.5415175515086,26.71909125993311
96,0.009366704117486255,0.1,0.0553417822889568,67.69659096707571,0.010152151849122564,6.820155923430768,492.46939060185093,26.72027995455557
96,0.009473971855153333,0.09984239665412901,0.04858753738918183,71.74277465921956,0.055062610090254996,1.1677031215056506,369.2049263243306,26.7362299735858
96,0.009944004924709867,0.09928785823939718,0.04739642566061739,72.49141904626467,0.014948719619059131,2.6315751106357723,112.07236668173064,26.738923081689375
96,0.006192598787194047,0.09982080501612758,0.0789531028437607,63.174375904012685,0.0635647153692067,9.273497661940075,91.421184141918,26.74553042120434
96,0.008090558014127478,0.09999999999999999,0.04418735506055961,70.1965472169549,0.00997958193638002,10.0,383.5199080133129,26.75904344556059
96,0.01,0.1,0.05188194447286566,62.874476460171195,0.04331588330121659,8.001838052989635,157.62440870223702,26.765731968445976
96,0.01,0.1,0.04819156918294923,64.40850904854156,0.015783619009872556,2.1482406372232834,703.2856068972851,26.766098973530585
96,0.007581177840286744,0.1,0.03820718994822227,76.35935428485755,0.03739853622970138,3.7697552670340038,772.2821402290523,26.76622803102133
96,0.01,0.09993848545344346,0.04819156918294923,64.40850904854156,0.015783619009872556,2.1482406372232834,703.2856068972851,26.767930263697032
96,0.01,0.09975025000000001,0.04819156918294923,64.40850904854156,0.015783619009872556,2.1482406372232834,703.2856068972851,26.773620611883814
96,0.009570378855829282,0.09998253583815413,0.02510852619216406,78.53341254435735,0.09672938804350639,7.96410482903979,535.4565828400513,26.78348125711022
96,0.008840540449326513,0.1,0.03229899972664935,84.79766063631445,3.549974433435189E-4,2.5759362382874857,562.8984922239364,26.78673379084514
96,0.008840540449326513,0.1,0.03229899972664935,84.95389501131446,3.510950995935189E-4,2.5759362382874857,562.8984922239364,26.787840705866913
96,0.01,0.1,0.047223236585509566,63.65577028193599,0.021011671465632334,9.762064913310795,991.2863996472842,26.792903746473204
96,0.009919147502294974,0.09976579347010099,0.04454869279775593,65.18179210842995,0.07973293852022288,1.2161745291345196,56.64228517353059,26.793037926000284
96,0.00981433426801488,0.09919859009021824,0.02487049455179932,78.67053446818186,0.01861617832238364,2.083853826997132,714.3824362367752,26.798638583430076
96,0.01,0.1,0.020510069250719416,94.80366280499237,1.0E-4,5.8274694034903,667.6384427575574,26.802245024430963
96,0.01,0.1,0.01,97.32453153488368,0.019695446278202005,1.08313214225496,433.087739525792,26.803435676609634
96,0.01,0.1,0.01,96.95227835185118,0.1,7.418166928348151,1.0,26.803443078040534
96,0.01,0.1,0.01,98.02863778286891,0.031139684928754206,2.206297319642813,859.5134590120426,26.80362790847397
96,0.00999339054021226,0.09997167878290474,0.01,98.27808521619573,0.03039888750046809,9.320425800970922,399.4773272933866,26.804235379414116
96,0.009992140715443572,0.09901214959293692,0.01437747089855257,96.67649000652976,0.015293106610018481,0.01,649.4971993248971,26.80658812042122
96,0.01,0.0991822447262091,0.012940992802598205,94.1959641606533,0.01878516321568331,10.0,1000.0,26.807775196736184
96,0.009785773107547512,0.09986849859930115,0.01,100.66950415982944,0.04134514130381768,0.01,699.8616403791905,26.809376296881428
96,0.009489287077219953,0.1,0.01,97.56215810886238,0.1,0.01,494.1802131655116,26.809400721966934
96,0.01,0.09909940822184682,0.01289551881690542,93.99843772152711,0.01822543328993328,10.0,1000.0,26.809563842547462
