evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
110,0.008,0.005123560666741363,3.0,1999.9999993292686,0.009999999993683395,3.0,17.48108061655574,27.631141324529015
110,0.008,0.005123560841809785,3.0,1999.9999996951663,0.00999999999255629,2.999999996119289,17.481187822395093,27.631141324529022
110,0.007999999999993408,0.005123561199884209,2.9999999999963993,2000.0,0.01,2.9999999990927835,17.48113790892634,27.631141324529036
110,0.008,0.00512356113304647,2.9999999999936637,1999.9999995145154,0.009999999999992305,2.999999997966456,17.48110867012129,27.631141324529096
110,0.007999999999997582,0.0051235607759270016,2.9999999999944666,1999.9999987271483,0.01,2.9999999954000214,17.48142963881898,27.631141324529132
110,0.007999999999996558,0.005123560854734706,2.9999999999950404,2000.0,0.01,2.999999989236907,17.480965518961437,27.631141324529196
110,0.008,0.005123560898589569,3.0,1999.9999955126034,0.00999999998967879,3.0,17.481309482139395,27.631141324529217
110,0.00799999999997256,0.0051235611897702225,2.9999999999951257,1999.9999986828645,0.01,2.999999999243021,17.481466822344977,27.631141324529246
110,0.007999999999973403,0.005123561001643196,2.99999999999432,2000.0,0.009999999997499679,2.999999997158566,17.481910741180556,27.631141324529246
110,0.008,0.005123560956072559,3.0,1999.9999956634197,0.009999999984573469,3.0,17.48130364076533,27.63114132452928
110,0.007999999999999943,0.005123561170898047,2.999999999998729,1999.9999976023312,0.009999999990369511,2.9999999907497115,17.481884275397018,27.63114132452928
110,0.007999999999991906,0.005123561136804952,2.99999999998873,1999.999999193608,0.009999999998652332,3.0,17.48114510364642,27.631141324529285
110,0.008,0.005123560620899694,2.9999999999933165,2000.0,0.01,2.999999992791242,17.48259683879811,27.631141324529295
110,0.008,0.005123560539875701,2.9999999999988183,1999.9999980673756,0.00999999999786357,2.9999999859635467,17.481048377290104,27.6311413245293
110,0.007999999999989689,0.0051235608122165936,3.0,1999.9999990194647,0.009999999994936724,2.999999981986025,17.481197969706823,27.6311413245293
110,0.007999999999997582,0.005123560961694449,2.9999999999942255,1999.9999981976127,0.00999999999886087,2.9999999858534543,17.481439593736507,27.63114132452931
110,0.007999999999983758,0.005123560952015309,2.999999999995448,1999.999999901737,0.00999999999985404,2.9999999931029597,17.480540018155487,27.631141324529334
110,0.00799999999996515,0.005123560738290179,2.9999999999951323,2000.0,0.009999999992867766,3.0,17.48105459150444,27.631141324529352
110,0.007999999999984407,0.005123561008615155,2.999999999992996,1999.9999993034958,0.009999999999962409,2.9999999864021585,17.481361750113578,27.631141324529356
110,0.007999999999998534,0.0051235606120019995,2.9999999999963656,1999.9999986191217,0.009999999988642799,2.9999999981466687,17.482545055522326,27.63114132452937
110,0.008,0.005123560624289649,2.9999999999941958,1999.9999985735803,0.01,2.9999999814748914,17.481077514392148,27.6311413245294
110,0.008,0.0051235609112697715,3.0,1999.999997344545,0.009999999969965504,3.0,17.481244286503564,27.631141324529402
110,0.007999999999995979,0.005123560831925117,2.9999999999944698,1999.9999986847463,0.009999999998333358,2.999999981166683,17.48106288815525,27.63114132452941
110,0.008,0.005123560376760544,3.0,1999.999998063123,0.009999999994044573,2.9999999853120016,17.480947257940574,27.631141324529416
110,0.008,0.005123560805411599,3.0,1999.9999986922296,0.009999999971723851,2.9999999936712607,17.48107771957626,27.631141324529423
110,0.008,0.0051235607926627446,2.999999999987382,1999.9999999416195,0.009999999999894593,2.999999988451623,17.480861404556304,27.631141324529423
110,0.007999999999950472,0.005123560769392201,2.9999999999965783,1999.9999981430385,0.01,2.9999999956278445,17.48142562787488,27.63114132452943
110,0.007999999999988225,0.00512356051146283,2.999999999998845,1999.9999944009205,0.00999999999374434,2.9999999972511047,17.481431324008827,27.63114132452944
110,0.008,0.005123560217420772,3.0,1999.9999981942253,0.01,2.9999999845282135,17.48080372352289,27.631141324529455
110,0.00799999999994289,0.00512356084726753,2.999999999996306,2000.0,0.009999999991535311,3.0,17.481185714183948,27.63114132452946
110,0.007999999999996822,0.005123560764039623,2.999999999999662,1999.999993395853,0.009999999995325835,3.0,17.480500611785125,27.631141324529477
110,0.008,0.005123560868992022,3.0,1999.9999940878204,0.01,2.999999975520981,17.48148709945135,27.63114132452949
110,0.007999999999991906,0.005123560402517461,2.999999999997916,1999.9999935647188,0.01,2.9999999954101493,17.48116798421947,27.631141324529494
110,0.008,0.0051235610083263895,2.9999999999939266,2000.0,0.009999999999572995,2.99999996671049,17.481106777204875,27.6311413245295
110,0.008,0.00512356056994192,2.9999999999933706,1999.9999993958759,0.009999999999251408,2.9999999775523083,17.480853506422097,27.631141324529505
110,0.00799999999999879,0.005123560836640685,2.999999999994559,1999.9999986170453,0.01,2.9999999753511157,17.480804996149917,27.631141324529505
110,0.007999999999997509,0.005123560943400023,2.999999999989703,1999.9999940098298,0.009999999998118661,2.999999999818717,17.481037979727013,27.631141324529516
110,0.00799999999999506,0.005123560770647852,2.999999999993656,1999.9999990138576,0.009999999996747883,2.99999997630966,17.48099671539057,27.631141324529526
