evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
97,0.013960334128093985,5.413631908352061E-4,10.0,150.2374960899416,5.0E-5,10.804522508098763,581.6922258651526,24.025570700963904,6.516594296410833
97,0.015787040786046872,5.142481957050059E-4,9.775960262908141,2.4893701774301933,0.004996860286818532,17.4362145980545,817.720205955355,24.91057735518779,6.398593653924608
97,0.01570246172977825,4.8255298198085424E-4,10.0,158.46364222112152,5.0E-5,11.230905099258514,900.5823633806658,24.039032926961042,6.422134849703941
97,0.013978326187681526,5.414931083071854E-4,10.0,149.5613766647961,5.654099895865411E-4,11.701493717614348,571.8099359077755,24.025578321187442,6.514673105692112
97,0.014138922300398893,5.345642850079221E-4,10.0,136.9195087906281,5.0E-5,28.0509580647491,869.6941857393348,24.025641653592928,6.498321092200893
97,0.014191535854024466,5.313962907336768E-4,10.0,146.9112313239361,3.9581468637201714E-4,4.703718953865689,859.2188703385136,24.02569998951495,6.493162622133661
97,0.014296039194446076,5.276970290659298E-4,9.989448068495257,139.43598361392623,6.481919890599627E-4,23.490381989813564,964.1917543262603,24.025895085867827,6.4838081787008015
97,0.014311162226864578,5.260677928976341E-4,9.989132676319032,147.0738653023133,5.0E-5,43.525051103625024,763.047534947942,24.02595956686804,6.482362334857559
97,0.014271568789413963,5.277768432911059E-4,9.988936408700567,138.74293636615428,5.0E-5,23.435553573652403,975.1301202173868,24.025877648245604,6.485950599707733
97,0.014231018891050752,5.292256206495776E-4,9.982252890044487,138.6799359808218,5.0E-5,26.148888327501513,859.6313766894042,24.025830410754796,6.489639389526909
97,0.014335836744102423,5.25725508082516E-4,10.0,144.6918703614681,4.907902714714849E-4,15.300539084021503,864.7014521999154,24.025966612083195,6.480266763939745
97,0.01439851986674423,5.246709829087971E-4,9.999961993154463,135.5365655324905,1.196501514596048E-4,15.795491484131704,873.1149216011228,24.02614721836748,6.475141629458549
97,0.014507074794990844,5.19490623023972E-4,9.992693185689935,150.63553619979828,0.0011146292389141756,0.0,902.3218120491058,24.026507673627105,6.466525617522752
97,0.014375764735787187,5.237326855347735E-4,10.0,139.25917332238274,0.003433825199217853,10.515876269654955,838.3200916141948,24.026126707831125,6.4772225481251215
97,0.014491278916207393,5.216720078362149E-4,9.99607877650199,149.94347024507633,0.001036934073763441,38.66100524312128,805.4926654557455,24.026494556266176,6.467784087441166
97,0.014465623361771915,5.22614220798105E-4,9.99991210420653,141.6177780723713,7.6146739081737E-5,17.348361400134305,964.5848967912001,24.02635924437885,6.469714136043552
97,0.014423512930760555,5.218726972535212E-4,9.997960772981282,143.22758499960764,9.202934739058771E-4,14.397315764582915,859.5359636255762,24.026228853467344,6.473108413401186
97,0.014344423473489194,5.264582877633468E-4,9.99181320475388,144.78614708553016,4.224099129891662E-4,15.47875593967939,864.2291655487431,24.02598801556421,6.479530300520394
97,0.014455226930072172,5.206889039485175E-4,9.997808995240295,146.7464047027916,5.0E-5,15.63946689136499,932.9761737595824,24.02631872434508,6.470499813699294
97,0.01435702076327593,5.2662855614325E-4,9.990270159920167,141.82487924090395,0.0011686448001609361,9.62429862129054,870.1902208375332,24.02605003330943,6.478548104382146
97,0.014209114414189539,5.316326319442005E-4,10.0,158.55467693891407,1.2891603450780934E-4,8.948461923673415,243.925487979336,24.025766327590183,6.491446727077041
97,0.014541979596245678,5.176685904593646E-4,9.99262058680187,140.95158762255727,5.0E-5,0.0,913.7656790814599,24.026617315980754,6.464067241527201
97,0.0145237132609778,5.183869932543082E-4,9.998360729033367,139.6597438243024,3.9259273036414523E-4,23.82915814962597,826.6402793066832,24.02654578230267,6.465443319308003
97,0.014571976203763421,5.182208401378032E-4,9.983118302970263,140.88818373363034,5.0E-5,0.3560170490119901,868.7265111665239,24.026778943600625,6.461924357188263
97,0.014445733414857685,5.209452316814609E-4,9.99027333361271,142.19804664829795,0.0010795137164667156,10.09082955314261,870.7417245800402,24.02631433518147,6.471389919416865
97,0.014478567442818278,5.203510850009711E-4,9.992762263650999,149.0924495116894,0.001345004303920438,0.0,952.9095419126025,24.026402086628906,6.468684528404
97,0.014669962549382659,5.126754533844378E-4,9.991378653704395,137.0144101337665,5.0E-5,18.731283842790805,783.0001941824271,24.027188476873427,6.455413312623629
97,0.014526820710647582,5.185181513721672E-4,9.992709770153201,143.0915720098148,4.3424818346610123E-4,0.0,912.9949425630527,24.02655517663106,6.465137542510484
97,0.014582075025427266,5.166355499021274E-4,9.990326707998978,149.4651919034127,5.0E-5,100.0,813.3006415291959,24.02679542153277,6.461133467422054
97,0.014692513834756725,5.115522348882369E-4,9.982759729645206,146.9823433261744,5.50943802360493E-5,11.07696710501961,682.2699916988698,24.027320852342697,6.453867246643511
97,0.014560267744200439,5.174137150560884E-4,9.997911076640028,143.34128029837782,1.367806568339672E-4,17.015190900670742,882.1078911038716,24.026674454659943,6.462718289285588
97,0.014481795778467577,5.215712882699037E-4,10.0,135.7485893888812,9.665791453598922E-5,25.079760857946276,833.8597266730044,24.026415207608288,6.46858735754146
97,0.014567762192816093,5.174397802920172E-4,9.991779806329186,137.92220035159315,5.0E-5,1.570388137415628,937.0316432566378,24.026723129408754,6.462265097218587
97,0.01465780163406092,5.141915692354124E-4,9.992508188087605,143.4937238814713,1.1650908520841098E-4,0.0,917.8350067599398,24.027121724015895,6.456074123707262
97,0.014543181155542704,5.170471721418718E-4,9.991566310235674,143.5049875524429,5.070704927596619E-5,0.9423377733399984,892.5643062603937,24.026646344304716,6.4639584039959015
97,0.014432603821631466,5.218903919185525E-4,9.998414830216294,144.7445183474239,9.186263084813109E-4,15.291427009701694,864.4485798438978,24.02624086813604,6.472362841590187
97,0.01567819173941867,4.766575924437842E-4,9.999984702266563,156.00883392143498,5.233176866492699E-5,0.0,1000.0,24.036352005363142,6.422167580909465
97,0.014603073477119153,5.169198099221517E-4,9.998086905766678,139.77672124284516,4.5467401876313933E-4,3.3851265424293113,926.375432059261,24.026886331966107,6.459765783598531
